sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
85,0.3419190865723669,0.09202194737575997,0.05123912099458039,0.49344490315406775,0.06214243905335659
86,0.40914643266092476,0.09041153010063596,0.053983714322439647,0.4935585646298525,0.061782930042881046
87,0.17674988506094447,0.08805884109108175,0.05339956950654157,0.4934906669321819,0.0618298344164252
88,0.7471879935847361,0.08712104827793565,0.048504572508365595,0.4944542307115818,0.0614842813697104
89,0.7285796024738929,0.08784865772572603,0.046800820262273835,0.49412157390588085,0.06208838584253695
90,0.9455330362843436,0.0867338585928924,0.051491340815118414,0.4939039268160732,0.062135645734490375
91,0.5991222286111502,0.08296718681697324,0.05495936602217644,0.4934217432540893,0.06267702825681098
92,0.5597225561377208,0.09214627745105242,0.047038912146829204,0.49372324353256003,0.062382068402045965
93,0.962375018134764,0.09788166887807437,0.044705752293997425,0.49449557428486124,0.0618461328428942
94,0.7799564756067756,0.08854940410624279,0.05349771729364117,0.4940880368813345,0.0617842463912428
95,0.9171816254763772,0.08235613400833919,0.0581091467994066,0.49306087386712094,0.0622373733722118
96,0.72534289863685,0.08704093300209836,0.0541305550854464,0.49313897981757016,0.062152573532253785
97,0.5687387068570822,0.08778328104100319,0.05237807733666644,0.4938595346843542,0.061796017255627556
98,0.71456031714377,0.08257683774515157,0.05657039275554765,0.49377546196098776,0.062063956424425415
99,0.7262185756561895,0.082135488263957,0.056637049814816764,0.49324568567353433,0.062215511700943416
100,0.28992543001285354,0.07871291368872957,0.06384491461324504,0.4935385669103104,0.062279604682372036
101,0.1152105665758788,0.07995851376808161,0.06785093825962962,0.4926749424883722,0.06247681028921781
102,0.6994128318130404,0.0749514494467014,0.0802699233955374,0.4929339040392009,0.06219915207684179
103,0.8037377489145772,0.07412709419274877,0.08016091736483355,0.49293597022105384,0.06215064932113401
104,0.7554222588767985,0.07876840688214115,0.06671896477761963,0.49342288300354875,0.06196179978291405
105,0.8039360337735105,0.07476469571435318,0.06903383132402963,0.49435941201197775,0.06156147236175524
106,0.763044935653159,0.07483262849387318,0.07408972515522161,0.4935560049961417,0.06131837017809816
107,0.7472770089383454,0.07196811135706882,0.08328010041282519,0.4931618779064981,0.06146236463452004
108,0.6112236197225289,0.07978058395638365,0.08492412233895963,0.49200731691676514,0.06364004443119364
109,0.6778277314526371,0.07914083469922284,0.0702927362562884,0.4929606740592626,0.06211235970301143
110,0.3690687806629438,0.07975759268915517,0.05271231922741082,0.4946380719732618,0.06230534526377163
111,0.4101731231307343,0.0781899683236732,0.056431933999473216,0.4937802582048235,0.06385169558709536
112,0.04767468787604645,0.07798834217853079,0.06190834114291799,0.4929127235020352,0.06418097987183258
113,0.07239705830890997,0.07865003757669964,0.06283360921103298,0.4926244823778816,0.06395705570947197
114,0.4212426952969428,0.08197851788472765,0.06046115203750879,0.4926936453464955,0.06330314354825162
115,0.4868455001809475,0.0801976825363182,0.05939857199174603,0.4941175137943834,0.061832858513685585
116,0.5380487721033584,0.0815996503511196,0.05565106379858198,0.493446662297206,0.06287127942849124
117,0.5848857364408209,0.08239608509096119,0.050552323074173566,0.494733586403987,0.062329312534498804
118,0.38663619038924235,0.08242894118497157,0.04765687585620537,0.4938845385884706,0.06322384468900999
119,0.2861079143504188,0.09503886653334837,0.039285204081995206,0.49445239917253037,0.06243293455791399
120,0.3185661529646916,0.10624537895880404,0.03685040657871563,0.4952941742283641,0.061820611957570826
121,0.8016047965142271,0.0991376404642984,0.04711912163313203,0.49546328204245793,0.06173098939255739
122,0.5640961011185119,0.08664154780495437,0.07295031848755162,0.49389031369002034,0.062235119683968776
123,0.39474724119862614,0.06205523821725323,0.10280597175501349,0.49198327332047886,0.06145367289122039
124,0.18545997072493037,0.05699597567355963,0.11630556011757365,0.4905052520546195,0.06131672202152583
125,0.23837205053401966,0.06623457589475179,0.12686480082908225,0.4900801178914509,0.06215989161462565
126,0.27302760335241516,0.07086886601431164,0.1067569990440117,0.4929154780077999,0.062018787137351206
127,0.4343723641293519,0.08421648377855562,0.12804806048158723,0.49112164340167164,0.06392880325602157
128,0.37891482391362075,0.07367126137338664,0.15374026077642422,0.4891436433832511,0.06330042674234837
129,0.17152293817061948,0.06136122679131795,0.19934520501403497,0.48691615131389987,0.06298523894462116
130,0.17702956192938357,0.04962056593409281,0.21210702006632265,0.4905805082080593,0.06139742692209238
131,0.097356855467568,0.05024654665996242,0.23057152885848364,0.48735962023575696,0.0634049694429184
132,0.1609427208960268,0.06833486070534078,0.2471991959719324,0.4870971946665632,0.06432261719911159
133,0.17663093151327014,0.07813906945762239,0.2467038334618361,0.486201648689359,0.06534908297359598
134,0.1966301270599632,0.09312670303295445,0.25934757524393526,0.48470637056684485,0.06502805019038305
135,0.42160023316530415,0.0913970737873222,0.2746554809474637,0.48441549995174527,0.06472756629240684
136,0.5041358210955593,0.10652426326728104,0.25868259369477475,0.4849571937932666,0.06437395942952961
137,0.3267508051755096,0.09415982348398044,0.21048783725861786,0.4866707773660558,0.06375531864446538
138,0.3033315067750719,0.07922087033045178,0.17716412160465023,0.48755730782697515,0.0635251142361204
139,0.20524806204878554,0.06704823479824318,0.19267260183946233,0.488716731233898,0.06312598263245162
140,0.2602586988640222,0.07152684508997875,0.22774316129777605,0.4910698965152953,0.062179213208837236
141,0.2877353912797044,0.07671735446536243,0.22831224740904787,0.48882973429157606,0.06232829398343165
142,0.3091224882751722,0.06880466138047159,0.190586001405185,0.4905509242554026,0.062201641428904386
143,0.27981693577449307,0.0784256643028628,0.17326298551937558,0.4908407223021991,0.062391765524817955
144,0.12023325591069,0.073931958549448,0.14160142986852098,0.4925305639472708,0.06212795884248956
145,0.08537109367750362,0.07375799812180317,0.1409394053721975,0.489546448013202,0.06337443941938581
146,0.32809763079043164,0.0631466043202844,0.15902042386625215,0.4898348536318603,0.06180989597022157
147,0.5234563646752376,0.05725901426934399,0.17262843633638425,0.48969564980838287,0.060791413646502424
148,0.7377988053950717,0.05222551634856998,0.17461329338778975,0.4903627807580222,0.06046251862746621
149,0.38121122651070716,0.05340079674153242,0.18261685210796497,0.4906826203115572,0.06111938455129318
150,0.22509912644890762,0.059105284195081986,0.1805396653054243,0.490808626713483,0.06160499785629936
151,0.23433022446628182,0.06657396971937579,0.19307118303872772,0.48943892774798003,0.0626261827028064
152,0.21906440832663987,0.0731674850247912,0.20500898027869352,0.4883955616601945,0.06317882561995203
153,0.25016295926249965,0.06119317777476441,0.22947627702557427,0.4876169864122474,0.06330218440573043
154,0.25827868986317903,0.036872046585127216,0.2487017279014444,0.486630738526155,0.06338531626701238
155,0.18640081019875177,0.0453129650430496,0.23116646953263198,0.4854280175755973,0.06509102509836562
156,0.14252643145804367,0.052399933532162435,0.25881824813937726,0.490523230597243,0.06680720917062843
157,0.11491167840392547,0.06607071287817001,0.30414902578762315,0.4905156425730991,0.06746492357406164
158,0.2069662569789643,0.10871623451440482,0.3545308614269438,0.4980601519377832,0.06629746286451621
159,0.4358719610766475,0.14992613058656756,0.3900179492640158,0.5039360005706846,0.0681589208956862
160,0.5316202172353268,0.1113693146657313,0.36760363090977644,0.5011188903381529,0.06875910351157821
161,0.5950064520677856,0.07068104832957578,0.31674717959388043,0.4939121332674723,0.0660031564316702
162,0.42694799466173605,0.057106234924398036,0.26364877281477894,0.49355041769652763,0.06537116127258635
163,0.3089547602222241,0.0641144456347984,0.20447906125171134,0.4932214395979774,0.0663001505617784
164,0.21838580693326648,0.07631717577244679,0.1960748677677514,0.49775500612856294,0.06481905806167898
