sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
1118,0.6305022075716814,0.033201060564624796,0.10592372022196817,0.11651114643774563
1119,0.14232875449824234,0.030878668306673185,0.11039596660895734,0.11758833581132644
1120,0.26452411239500007,0.0293829566003746,0.11126467649794625,0.11875213427199072
1121,0.9267947701071237,0.02941032956438039,0.11039037170023713,0.12026102759628765
1122,0.7528606565890639,0.031018473982197592,0.10564895646372896,0.11753384312136561
1123,0.1851514240315013,0.03426628804858001,0.10041296301736424,0.1169887297685277
1124,0.29604724151738016,0.035696286764730356,0.10188138294823701,0.11821198016113355
1125,0.5542319394886153,0.03576974226314644,0.10280726685219488,0.11824038010622206
1126,0.789455079323161,0.034712573843941996,0.10463209868753487,0.11876824706360656
1127,0.8014768029707385,0.03245124046081638,0.10520895166567845,0.11408658169150665
1128,1.0836674341135581,0.03215226402094362,0.1048842513706163,0.11209863012389898
1129,1.0836674341135581,0.03215226402094362,0.1048842513706163,0.11209863012389898
1130,1.0836674341135581,0.03215226402094362,0.1048842513706163,0.11209863012389898
1131,1.0836674341135581,0.03215226402094362,0.1048842513706163,0.11209863012389898
1132,1.0836674341135581,0.03215226402094362,0.1048842513706163,0.11209863012389898
1133,1.0836674341135581,0.03215226402094362,0.1048842513706163,0.11209863012389898
1134,1.0836674341135581,0.03215226402094362,0.1048842513706163,0.11209863012389898
1135,1.0836674341135581,0.03215226402094362,0.1048842513706163,0.11209863012389898
1136,0.47437266735704064,0.03219844971268482,0.10474800971637499,0.11209848878982942
1137,0.21287348077651114,0.032207913552837586,0.10462995524957563,0.11206654955603057
1138,0.09361650110933284,0.03232962893003055,0.10208736728127665,0.10889442874734279
1139,0.14343273213764207,0.03263882577726318,0.10241028746129788,0.10955059538578638
1140,0.33068912410512596,0.033194133448552376,0.10249900036206694,0.1110525971876336
1141,0.1521146907638411,0.032714574231576976,0.1080902024684749,0.11849008779767833
1142,0.0824766051329604,0.03434407066033962,0.09792981633585163,0.10578591904210166
1143,0.1551853320444423,0.03596836136973325,0.09949729908252258,0.10694488762677368
1144,0.23854994702959542,0.03733030818317562,0.10373002741560389,0.11277623389948654
1145,0.44485487607437735,0.036170601424046045,0.15865760363635328,0.17451025796915953
1146,0.4423223684650377,0.03411108618426595,0.1403735678844904,0.1461509013182798
1147,0.8005822075595996,0.032619023943408765,0.1310429943266127,0.13587909784842966
1148,0.9257643635281626,0.032600552130967575,0.1321996360691936,0.13550625826063
1149,0.6539154046100069,0.03181382202928784,0.13782643917812798,0.14012629189711923
1150,0.29656716227770097,0.03084951218329235,0.15436658348428844,0.15666384706012215
1151,0.5210507974867509,0.03125677757449041,0.14428893773695595,0.14641466076026766
1152,0.8734139285937514,0.030745951262266202,0.13498427637804755,0.1374306594676611
1153,0.7619283389377463,0.03171633548591557,0.1324048265165828,0.13564691857008238
1154,0.4578178990797569,0.03164961655173559,0.13251025017302376,0.13491423700498728
1155,0.26031894145062706,0.0314831818871768,0.13302348902835504,0.13500243001221057
1156,0.7859941846119605,0.03129698979630435,0.13213268134183076,0.13482501711262385
1157,0.5930849491439729,0.031056451535666385,0.1324209516902023,0.13598585194999613
1158,0.3488166660519546,0.03247075590126258,0.1280655179131982,0.13259344851828792
1159,0.1908639065738743,0.03429436397497798,0.12558650757536027,0.13253084117452718
1160,0.4519139602952268,0.03455790500599676,0.1256057539324117,0.13028400439279963
1161,0.6949780372691977,0.03421793035199283,0.15340990664140963,0.16304457235234904
1162,0.811579382347949,0.032397553576412386,0.1447874097767311,0.1514485032264552
1163,0.8739968412543107,0.03153646241140484,0.13967701478713257,0.142169959352064
1164,0.8339289493522954,0.03138076532699963,0.14048905229343844,0.1429461948750127
1165,0.8014852728073071,0.03126228234333639,0.1399820722336027,0.14231198605486162
1166,0.9840076818671293,0.0315380132816494,0.13960587365087662,0.14215292955513747
1167,0.4743665535086137,0.031585022830164844,0.1394781274410135,0.14215289776134832
1168,0.24177367894276147,0.03163751805636805,0.13933728587111383,0.14214377073818163
1169,0.17515200068065084,0.03178771746055764,0.139271349282597,0.14212101168332913
1170,0.3109248791401562,0.03197501849421336,0.1393637004263638,0.14216114149075154
1171,0.5690130415205553,0.03199833278047859,0.13944660709033962,0.142164186512019
1172,0.8015021945135149,0.03184726345329103,0.14032216982089374,0.14293415146564215
1173,0.999252292775614,0.03153495147959762,0.14120475904590235,0.1435588574857729
1174,0.999252292775614,0.03153495147959762,0.14120475904590235,0.1435588574857729
1175,0.999252292775614,0.03153495147959762,0.14120475904590235,0.1435588574857729
1176,0.999252292775614,0.03153495147959762,0.14120475904590235,0.1435588574857729
1177,0.4751070782766901,0.03169949946267725,0.14073146063689734,0.1435584117555332
1178,0.24251139765626406,0.03189598202259758,0.14018846960349574,0.14352134651623805
1179,0.09502469549764436,0.03253248998272962,0.1396289031516953,0.14350900897789898
1180,0.39506388306474627,0.03322175216474044,0.14002286334760972,0.14386741136276604
1181,0.7487745988862502,0.033235765367874426,0.14079300564722463,0.14375755919571032
1182,0.9595467985066375,0.0325574691503856,0.14604430495406984,0.14816831448750067
1183,0.5998693663437065,0.031216326486669166,0.14767172007043494,0.14945864224657623
1184,0.6706691333646653,0.031638304926539185,0.15405854748340808,0.15686846225783624
1185,0.7597164906803485,0.03195817900531461,0.14324837812978952,0.14785901536385582
1186,0.8014869039441168,0.031441119889947355,0.1460881272386506,0.1485982512504228
1187,1.0265805651309048,0.031402552496367364,0.14600203941960843,0.1483134216835661
1188,1.0265805651309048,0.031402552496367364,0.14600203941960843,0.1483134216835661
1189,1.0265805651309048,0.031402552496367364,0.14600203941960843,0.1483134216835661
1190,1.0265805651309048,0.031402552496367364,0.14600203941960843,0.1483134216835661
1191,0.47393400476719105,0.031366890006840564,0.14611346294482652,0.14831364896684496
1192,0.7071751124311139,0.03150274402651276,0.14574088932328277,0.1483272262071016
1193,0.41031184218903416,0.031448748361359025,0.14539196260573872,0.14830683895589114
1194,0.9053038635171946,0.03163500113744355,0.14530090017807484,0.14833693031845696
1195,0.7848302484619226,0.032026306600699606,0.14629746909499752,0.14871835114492338
1196,0.4618342137674807,0.03164774738392795,0.1461885589415285,0.1474332627635736
1197,0.719445908723656,0.03100991484759963,0.1561580355226565,0.15886831354942876
1198,0.860890118100684,0.029603555494438827,0.15326121779357016,0.15565381816351254
1199,0.6149752209358633,0.030295808833986193,0.14417828119512122,0.14757401425784267
1200,0.30102282274302283,0.032769442281509575,0.13903200301868757,0.1436560636173414
1201,0.38179888266976814,0.03493887419279762,0.13781017064103407,0.1427952399049479
1202,0.6360480365754397,0.0349217824282656,0.14257554742109924,0.1480593184131952
1203,0.8987233791545635,0.03327923572248159,0.1455826264272474,0.1484721219666324
1204,0.9945309688336348,0.031829490564521556,0.15323627322657407,0.15631131709124357
1205,0.801425839449775,0.03013120349232623,0.15187833050249666,0.15354173082647138
1206,0.4741187975425235,0.031235136537814845,0.15131986203837977,0.1536794938593118
1207,0.4555803327996054,0.030849263984641384,0.1523410786224748,0.15369146204054152
1208,0.3631318073036989,0.030699861516290783,0.15303502036000327,0.15389676117086415
1209,0.8183151427165802,0.029564791534258394,0.1532943944812919,0.1539026199719793
1210,0.8883192131621012,0.029301997901562404,0.15045326001806114,0.1517696792958314
1211,0.7780287553926812,0.03082794277150025,0.15019675970358815,0.1529417161643989
1212,0.45898629746295405,0.034420403682851375,0.15086821319406774,0.1552638617171903
1213,0.35877213290287313,0.03671915575312379,0.14851552906819843,0.16009483450212703
1214,0.43807495471958013,0.034257546087670177,0.15593025577767994,0.16112061368745256
1215,0.6715898075545963,0.03330729271224542,0.15188115501389887,0.1558584473600063
1216,0.856455208178012,0.03268106231589163,0.14558265080238875,0.15089733581758868
1217,0.9580967055575922,0.031423989665611995,0.1542668034784579,0.15686473039774396
1218,0.7967273011985693,0.030392025446554394,0.1559036972633937,0.1563553256054393
1219,0.44478927022889614,0.031131372524676793,0.15609813968196296,0.1570848607761054
1220,0.21890886024360534,0.030683983725439568,0.16139733966606817,0.16131755547938675
1221,0.16410529851633537,0.031231021261073244,0.16127380139605085,0.1614952332627474
1222,0.43889531994454445,0.02901119113112638,0.15615034063924815,0.15676648576211094
1223,0.8638422333628969,0.028976666012102026,0.1536288025157999,0.15587167582876493
1224,0.6330169621506576,0.031158372906844756,0.146142468266246,0.14940571032237082
1225,0.30156283485880775,0.034392799767602567,0.14153999498337322,0.14860010813865177
1226,0.5036625660055447,0.035100156579972785,0.14489947246926593,0.14887657031829704
1227,0.6173969909483881,0.033767583681004965,0.15639421702896628,0.16314843660258305
1228,0.8242632389185932,0.0321075448958148,0.15912487316564405,0.16241653406387635
1229,0.4292989637954461,0.030667426712767565,0.1541717117450826,0.1556907630113774
1230,0.19671486026281848,0.03101214428782484,0.1552869891388684,0.15567799058190712
1231,0.14495094148254783,0.02992801501392761,0.1558268490060678,0.15551891612713853
1232,0.18042511529316174,0.02900496714228984,0.15728534535685634,0.15754301358126466
1233,0.34475866065476746,0.028991821263895545,0.15244115760754273,0.1528331158013878
1234,0.42219387463190894,0.030325651735063408,0.14565000924645255,0.149498229395449
1235,0.513173051163254,0.030177530410972153,0.14604979982897748,0.14738672556538934
1236,0.6379058517901139,0.030822439804270574,0.14610979808683733,0.14809597698956845
1237,0.8014660756906165,0.030865181690776566,0.14375054975634416,0.14581292231618492
1238,0.932529230922394,0.03147627853944557,0.1428217478603644,0.14514254526033354
1239,0.47368613246249125,0.03140638939636675,0.14303948204464023,0.14514258862593132
1240,0.5508979638298298,0.03139896155417843,0.1430428014987769,0.14516363523769638
1241,0.8892550988299662,0.031165761819377247,0.1428984363055159,0.14519101831032022
1242,0.7187511956988593,0.03092820866652901,0.14227595295793383,0.1452686618449791
1243,0.9160492087454022,0.03132065238795323,0.1426729441643364,0.14544239577539497
1244,0.6887531154240125,0.031814133962017155,0.14072613518717614,0.14296427456388427
1245,0.5160100673061542,0.03208271651705141,0.15422172938976364,0.15738495359966376
1246,0.8848846322142373,0.031073817512364155,0.14867048055958154,0.15064551773660606
1247,0.910806586466338,0.030116672089183782,0.14411934648749403,0.14660135422985932
1248,0.622744341449398,0.03139785403447404,0.13828151149840107,0.14153134776045262
1249,0.30986163339910044,0.03332364486128403,0.13643803840799074,0.14050479710903918
1250,0.5938632578079412,0.03330144039482641,0.1368988089074522,0.14057668422510883
1251,0.8855637667800917,0.032473276094046044,0.14217770404822927,0.14467257175441395
1252,0.2486164966909521,0.03103778282708536,0.14541259508264648,0.14668640068089722
1253,0.2859568854886776,0.030757924806878778,0.14588927588149903,0.14664634769178675
1254,0.4849481852845111,0.029842592405992963,0.1454844059204844,0.14650141462312072
1255,0.8601502157486317,0.030244062909746017,0.1447744062051355,0.14660095394487804
1256,0.9304846336305327,0.03142316389497479,0.13755919468192424,0.14028416078802897
1257,0.23803995846834058,0.03293290791601955,0.14223091906353802,0.14705621083327625
1258,0.3732315426952626,0.032764733168554216,0.13992243686154282,0.14305864709126037
1259,0.2770653758125574,0.03209007540305597,0.1391987144576603,0.14216392674418832
1260,0.20958936085719093,0.03202969872677397,0.13981176052183852,0.14292037448864847
1261,0.17513889186215048,0.03201318878319204,0.14047274047988234,0.14352463031289087
1262,0.31054627082213926,0.03235683146261603,0.14052257626867803,0.14377849421373023
1263,0.5688364245564284,0.03243906595452761,0.14079379468756203,0.14366981249254573
1264,0.8015080021838012,0.032059909181021196,0.1435151674400571,0.14617010829805277
1265,0.9325278195283416,0.03148740972932518,0.14431023238019047,0.14656967385001296
1266,0.9325278195283416,0.03148740972932518,0.14431023238019047,0.14656967385001296
1267,0.9325278195283416,0.03148740972932518,0.14431023238019047,0.14656967385001296
1268,0.47409003377678127,0.03147482716505079,0.14434129877492174,0.1465697734322049
1269,0.39468625409587244,0.03139362611480356,0.1445633232285779,0.14656848798212763
1270,0.18917868702292973,0.03123868584620837,0.14482641322323397,0.1466462367935646
1271,0.7029145293995069,0.031077747619099205,0.14475120194249425,0.1466218411112905
1272,0.9397213401273753,0.03080082019416963,0.1444905271296939,0.146543883793969
1273,0.8771821861064322,0.03106329483242465,0.14408311101940163,0.14653778885505986
1274,0.6678541273919043,0.03169605817193821,0.14178456788515792,0.14449565095013872
1275,0.943923661718493,0.03212525017751644,0.14150503918398372,0.14403174286899734
1276,0.6816663225879396,0.031729424568764375,0.14370377907960608,0.14590537978155238
1277,0.1753463678317787,0.03103451668053403,0.14493703550844317,0.14661594092757324
1278,0.3118986286100258,0.030687686180844387,0.1448322604894171,0.14650629713221475
1279,0.5694196068957287,0.03065384661670545,0.14459985964950617,0.1465756293710332
1280,0.5246032979546376,0.03092332879848403,0.14210264808063222,0.14418399126470383
1281,0.22549487245936917,0.031437423869114745,0.14150149340306095,0.14356796164648533
1282,0.1497878570508301,0.03127535459092157,0.14165234117943226,0.14356984495873792
1283,0.27462112886589085,0.03103753072916482,0.14155563643501368,0.14354227268585507
1284,0.5280528210604261,0.03103320211802363,0.14140068448633658,0.14356811568305083
1285,0.7648221619721873,0.03126177216028525,0.13967693399363135,0.14196636431561072
1286,0.8014876040216294,0.03156445388436824,0.13892419799511668,0.14165072308953186
1287,0.4741830907570347,0.031580624680026426,0.13875219293221586,0.141353129417644
1288,0.2415558111974112,0.03157427205303864,0.13874710910740085,0.14134225855102178
1289,0.17518344472342018,0.03164894462925416,0.13868990536103798,0.14132206014092463
1290,0.3112059268896237,0.03162900280233916,0.138688723640636,0.14141710318333067
1291,0.42481955851610775,0.03181248490648403,0.13839048589712866,0.14132122921526669
1292,0.21880985774232098,0.03187541522983561,0.13841518026872024,0.141740680946706
1293,0.16225642023274356,0.03226892842668683,0.1386081527377382,0.14208298837709155
1294,0.29206750307188245,0.03284520549271075,0.13868562969951015,0.14229751070366048
1295,0.5489406177706972,0.03284900960677439,0.1390625985487759,0.14232963854722824
1296,0.7845478186388823,0.032387814187672004,0.1425581877101374,0.1454609542016433
1297,0.8303783494771579,0.031461815564149176,0.14450416709567504,0.1469259220604493
1298,0.823655750217679,0.031469604009733976,0.1443398953988212,0.14656650310668418
1299,0.9408687698950894,0.03138709701206621,0.14434536911861306,0.14666440171162443
1300,0.9531523365396806,0.03137193934418536,0.14426479523435998,0.14665609474960017
1301,0.874010606635383,0.0314212639012752,0.1442503886629568,0.14665237930259256
1302,0.8339652497551269,0.03147575323610163,0.14438348355412223,0.146785084699664
1303,0.8014833055699162,0.031497661154248346,0.1444295895171156,0.14683156686764132
1304,0.9325278195283416,0.03148740972932518,0.14431023238019047,0.14656967385001296
1305,0.4753579118925374,0.03170664847262683,0.14368938524014196,0.14656950896449739
1306,0.2427625545078752,0.03194663736930037,0.1430100757937134,0.146533133563996
1307,0.17505007904745384,0.03274049464684037,0.14257779855647812,0.1464790231906602
1308,0.8578675029321766,0.03339670557712915,0.14340540043309757,0.14695150492011821
1309,0.8036834121013023,0.033081080336884394,0.14497315345011375,0.1469577280916633
1310,0.4381377135414328,0.0316469741102412,0.15214646898129136,0.15262917164893608
1311,0.32059777614230867,0.029119371373108827,0.15393059601193504,0.1539516861364988
1312,0.7524872394789361,0.028733594070031176,0.15297254289116813,0.15431749484718305
1313,0.9580152345335712,0.03008166121242839,0.14226398420526487,0.14438468791566217
1314,0.2565265608522659,0.032491659061164024,0.1401003626903421,0.14579662019657624
1315,0.34722405370441844,0.03282577204484283,0.14055477811893036,0.14388208826630922
1316,0.3393086258373835,0.03322896982111445,0.15424750116471153,0.15922203650734046
1317,0.2840695734714891,0.03299341954059565,0.14857487863109586,0.15227638553731504
1318,0.17516504798532384,0.03187289123480841,0.14530006055112554,0.14826886229052738
1319,0.3105772534036375,0.03225430999281198,0.14537411384107368,0.14840577567467605
1320,0.7926708588421492,0.03205687043250438,0.14622568963560012,0.14836690967218835
1321,0.3585008343187648,0.031414488935052054,0.14958450342424512,0.15069941340525306
1322,0.12800041049482058,0.030449348905450813,0.15128969418648408,0.15135939962397538
1323,0.876692201096801,0.029646047192919633,0.15017271431347645,0.15125003937930326
1324,0.8272655883775932,0.029627293849581626,0.14822323919870561,0.1510391100557098
1325,0.4779582401724821,0.03168525741941697,0.13887108941401982,0.14316706877291974
1326,0.262913634250321,0.034870482338305586,0.1374517026725638,0.14492535502936954
1327,0.5053651762787317,0.035060230617639965,0.13796615151775526,0.14330870132991413
1328,0.7455209899437896,0.03425838231307077,0.1536398342558256,0.15997327218985113
1329,0.7039636156947523,0.03201072030447283,0.1537149704712203,0.15645639701517156
1330,0.24091671873279574,0.031055657105528822,0.1518434794667909,0.15370903801764813
1331,0.1754380351003748,0.03080355660090761,0.15214079294901373,0.15372096778238764
1332,0.3119955144029928,0.030407707999068778,0.15201387169289893,0.15360718491783043
1333,0.569438902326264,0.03037678875268479,0.15179515683428568,0.15367528374196493
1334,0.8014538092293747,0.030736297520043587,0.14934521954716262,0.15126894773420074
1335,0.9843846742526347,0.0313440867505026,0.14883004798669774,0.1511370225103994
1336,0.9843846742526347,0.0313440867505026,0.14883004798669774,0.1511370225103994
1337,0.4772475182576221,0.03200745740112021,0.14703820032839354,0.15113710306959238
1338,0.20366260937101854,0.030519601819826048,0.13225814411140435,0.16592646833845126
1339,0.27142837579228585,0.03386359633495917,0.14414044611296817,0.1483788276975756
1340,0.443260860566942,0.03860628794716736,0.14829554015754698,0.14995298083819553
1341,0.8263467042428009,0.03844639603410738,0.14947885948205963,0.14951180734532143
1342,0.9122589730435273,0.03292183679354965,0.1868951476004851,0.1934172979921337
1343,0.41814250910347495,0.028935415214567994,0.19073414626284646,0.1932618639933983
1344,0.4604411237088515,0.02748687797315741,0.16340807871048413,0.16402109658139474
1345,0.2671427844152865,0.029058202528850052,0.15874606313571515,0.15951120705685673
1346,0.34411954844301873,0.02987330816321876,0.15773313216197504,0.15922435914851263
1347,0.24542015444050547,0.030727311826840853,0.15591942783079615,0.1583854055372249
1348,0.4282599897011031,0.02994145683367677,0.1557085054297903,0.15717403149071407
1349,0.687530275728384,0.030005806366370624,0.15547949691054852,0.1573986291137266
1350,0.8947036391918531,0.030546283147909414,0.1527428731350019,0.15470888071346434
1351,0.8014790589158431,0.03139716671196302,0.15275884316437682,0.15523747880233818
1352,1.0485414805875557,0.03118758860249682,0.1529803905562317,0.15543013088157143
1353,0.4763611244109174,0.03157495132835941,0.15187573511991048,0.15542969485463687
1354,0.24354345180877857,0.03193062808390201,0.15068465854915014,0.1553562160674029
1355,0.1751560378598377,0.03341786368125199,0.1498565547857732,0.1553373205290911
1356,0.3075319791367802,0.035024676560965196,0.14997273115642362,0.15604263537632534
1357,0.6286253498875471,0.03519440846620325,0.15096095437393986,0.1557969905573071
1358,0.8883168071082014,0.03351786669044121,0.15623850805249706,0.1603232588780139
1359,0.0847320626378304,0.030501010817645557,0.1586198855152594,0.16023813749753313
1360,0.08199918933181882,0.030300272885402824,0.15875307352747392,0.16021119254343386
1361,0.20998525498658938,0.03013719372419421,0.1588002668892351,0.16028782091927107
1362,0.40073920825055775,0.030162695734196387,0.15816537530228514,0.15981107944998862
1363,0.37899840150408726,0.03015224068004685,0.15879988305477621,0.159844834315496
1364,0.24996117546976082,0.02987984027874724,0.15951481694749015,0.15976272848161321
1365,0.23654847963362957,0.02986868913042995,0.15991060023925896,0.15971303197485265
1366,0.3922503149348828,0.028042528567120195,0.1596511955630251,0.15947840771088662
1367,0.6493117990959266,0.02808590664210442,0.15898502759945898,0.15992324446412265
1368,0.8629372069901378,0.029873098318532354,0.15725682896914162,0.15901233056826858
1369,0.42987796689211166,0.03226763284589562,0.15418329472143544,0.15785202012661703
1370,0.21189339902973692,0.03137644654752636,0.15179088552214237,0.1554663924742412
1371,0.11885369022396264,0.032320964705198185,0.15077327668505536,0.15549340129483002
1372,0.21827555865887316,0.033985798661247624,0.15082807913016405,0.1556583097337526
1373,0.4581326204281403,0.0346646482499956,0.1513083118145071,0.15577835592220157
1374,0.6966653493005401,0.034228454668279173,0.1576591257151747,0.16103389908619803
1375,0.8010659997019126,0.03287911230169238,0.15643492646505175,0.15915045573334108
1376,0.9893062531195911,0.03086452569687559,0.1575907335512331,0.15980622770191122
1377,0.47231491070763687,0.030515207740404615,0.15861629924657084,0.1598084637114895
1378,0.23930342817714378,0.030103846235499554,0.15989156720047326,0.16001035057081514
1379,0.1761355462153541,0.029679397669882368,0.16094786180671816,0.16039496748734494
1380,0.3138136944027501,0.02806578856907005,0.16085918712230862,0.1604818765422379
1381,0.5702518358629138,0.027724629329096584,0.1621263972757715,0.16340437169834365
1382,0.8013608768995724,0.028987347486672754,0.15475239585440237,0.15612546637964952
1383,0.9999999999999999,0.031162978355851245,0.15319414192827308,0.15558862203262047
1384,0.9999999999999999,0.031162978355851245,0.15319414192827308,0.15558862203262047
1385,0.47466365019511025,0.031248925545255046,0.15294511966086877,0.1555885048564538
1386,0.2053678004702666,0.03129607503348264,0.15269471427904047,0.15556730395133855
1387,0.3203481981860543,0.03173582035193878,0.15167974586985333,0.15561090836186475
1388,0.799289161063652,0.03225238741301917,0.15221119618755874,0.15577341968945924
1389,0.9464357933528748,0.03302920154503197,0.15336344586263628,0.155364666027886
1390,0.9598054739869457,0.03019998301473481,0.1554405835257655,0.16205469569196207
1391,0.9197777188737336,0.026541881395769185,0.1879406852463401,0.19521320800423403
1392,0.7558776678013861,0.03213329614449156,0.1542740544652358,0.15957404282803744
1393,0.690575497785036,0.03295932539460278,0.1412064177758663,0.14972827858586546
1394,0.40433697464862994,0.03405483333865045,0.15137935206748854,0.15551480954733687
1395,0.6602580902895803,0.033750085117393636,0.15451240658007015,0.15825187861122758
1396,0.8893583828915551,0.032228930019160607,0.15557810029191932,0.15858644103797281
1397,0.9415326549862963,0.03212459392547384,0.1572678087641266,0.16031668073912797
1398,0.80145026610059,0.031215637864156376,0.15026932720427733,0.15433879058203293
1399,0.9843867928596239,0.030898230518268566,0.1570941979818039,0.15937963273095346
1400,0.9843867928596239,0.030898230518268566,0.1570941979818039,0.15937963273095346
1401,0.9843867928596239,0.030898230518268566,0.1570941979818039,0.15937963273095346
1402,0.9843867928596239,0.030898230518268566,0.1570941979818039,0.15937963273095346
1403,0.9843867928596239,0.030898230518268566,0.1570941979818039,0.15937963273095346
1404,0.9843867928596239,0.030898230518268566,0.1570941979818039,0.15937963273095346
1405,0.9843867928596239,0.030898230518268566,0.1570941979818039,0.15937963273095346
1406,0.47557557269038564,0.03107410930246357,0.15650088531526085,0.15937946132679137
1407,0.2257583319055727,0.03166830145862998,0.15538253278444636,0.15932830297378342
1408,0.05848503268740879,0.03144643543011516,0.1552265026962033,0.15923735930732474
1409,0.058136072537146366,0.03383223175491956,0.15388408221956096,0.15888766815843614
1410,0.19675927159417095,0.03499212408942243,0.15677552243707948,0.16362302469173895
1411,0.4075264854025693,0.03656747568154117,0.15479233200121256,0.16053472354780385
1412,0.5989354625696951,0.0352592035449556,0.14791112836912068,0.15333394820837754
1413,0.7935230564489033,0.03240140182359119,0.17121801341931553,0.17124710971548895
1414,0.4829447393340873,0.03040784242194916,0.16316281666944332,0.16286957092011511
1415,0.20473191398738677,0.029319867337926797,0.16611070359624514,0.16301589131298688
1416,0.2261064305945013,0.030231891741756223,0.167267658803138,0.1634521467276836
1417,0.3966866123977487,0.027818885187258946,0.16726820048170143,0.16433668934334045
1418,0.6684662666319333,0.026006125872808594,0.16914862999750369,0.16910519007793812
1419,0.8966249959002643,0.02966272084086885,0.14936524232581405,0.1500171256327315
1420,0.7452443089053566,0.033091554804874024,0.14290374215061508,0.1497999686577387
1421,0.8014821530881873,0.032221310369104805,0.15619003159019484,0.15938706407705128
1422,0.9843867928596239,0.030898230518268566,0.1570941979818039,0.15937963273095346
1423,0.9843867928596239,0.030898230518268566,0.1570941979818039,0.15937963273095346
1424,0.4734941670008137,0.030744485236414154,0.15752049953048874,0.15938070549327243
1425,0.20378791072874225,0.030574359067049417,0.15818677690632377,0.1594339678545772
1426,0.11013880706946022,0.030263882282983157,0.15887703479905013,0.15954721842891872
1427,0.5111711144673513,0.02961716794638558,0.15858020619011415,0.1594270986339833
1428,0.8486008406969232,0.029508415483732953,0.15773533800476613,0.15962536582613307
1429,0.9461610112090735,0.03064569622429325,0.1548753977563474,0.15750005796795907
1430,0.3987836106902588,0.03211218066006116,0.15194646968899017,0.1561785237517035
1431,0.5686960230734324,0.03199043736152163,0.15431778088133585,0.15726822046150413
1432,0.39036158885186056,0.03192436491900863,0.1549388077005317,0.15847481311546896
1433,0.20215284239196074,0.031096721128749172,0.15469228137638114,0.15825193857401565
1434,0.09754053052688938,0.031940734989483355,0.1535705314058119,0.15825062093805797
1435,0.6048665514711791,0.03309231544333602,0.1544849228867723,0.15870757805260616
1436,0.9093555851794808,0.03349538434219235,0.15522466588671668,0.1586202765855258
1437,0.8695874338074066,0.032531628128660395,0.16004007513021568,0.16214358586487343
1438,0.40068190903969614,0.030433865338028054,0.16143149911804267,0.1619864808177326
1439,0.5697620200549771,0.028829898203132642,0.1604641938865934,0.16152467288555972
1440,0.8013974540082539,0.029598462051746766,0.15810591170440425,0.15955995138511392
1441,0.47533511807759876,0.03109986350304761,0.15651677056975466,0.1593793258985875
1442,0.24243000288172378,0.03128313954668904,0.1558977084773977,0.159319639195026
1443,0.1752271009414581,0.032047938937159404,0.15545672072226868,0.15932286263346818
1444,0.21338113718471996,0.032819935464280414,0.15546154987993288,0.15948880848689106
1445,0.5241737256873296,0.032986585532732815,0.15584094909959278,0.15933004259955108
1446,0.7869589291256521,0.03235678253989205,0.1578161480030199,0.16071263778718037
1447,0.6449507976312845,0.03114727007320517,0.15871883646824814,0.16081619245771528
1448,0.4312252372622801,0.032002394144212354,0.1559723547373112,0.161096945764852
1449,0.18875220351756994,0.04872710642164224,0.13522281980300255,0.1805652921715487
1450,0.09763839185891998,0.035066089755221186,0.14773623440070405,0.15559301542619985
1451,0.8026739501085391,0.040698807620524025,0.1656109712031446,0.16459920480229173
1452,0.8603693625625823,0.037513327274431796,0.15887681152216282,0.1570701001861745
1453,0.518538847782127,0.02794811468152436,0.20150044251096433,0.1936268632045426
1454,0.28302367134934425,0.021600500106664033,0.25168535841284856,0.2431943473571747
1455,0.5015747302107139,0.019370036878166408,0.21064590542659467,0.21453153157729898
1456,0.7369025025633936,0.023008975341241578,0.14348836606695858,0.15189081105763336
1457,0.5690742148741204,0.030363418689128174,0.15620879025868417,0.15961749020343807
1458,0.6740393257880724,0.03197003545976618,0.15529791540208504,0.15968135297176123
1459,0.7885399137239104,0.03387364318668162,0.15562872039373687,0.15944423128348173
1460,0.8900389339813148,0.026957542675262403,0.12431931968455223,0.13253350047215806
1461,0.9455252639671097,0.03140001119029323,0.17672599411284384,0.17313481465066272
1462,0.9081594068728563,0.03165366211312959,0.13089415151821981,0.13503887595114572
1463,0.8031148645878998,0.030403069566025565,0.15434292711274555,0.15846843872392014
1464,0.9893141718128811,0.030730277058346966,0.15888711774951503,0.1608552562044112
1465,0.9893141718128811,0.030730277058346966,0.15888711774951503,0.1608552562044112
1466,0.9893141718128811,0.030730277058346966,0.15888711774951503,0.1608552562044112
1467,0.9893141718128811,0.030730277058346966,0.15888711774951503,0.1608552562044112
1468,0.9893141718128811,0.030730277058346966,0.15888711774951503,0.1608552562044112
1469,0.4753901405193294,0.030935811702486826,0.15829365790041505,0.16085427657140428
1470,0.24242257969932668,0.03110714774267964,0.15763972680587135,0.16079041381424153
1471,0.17528920236555434,0.03183299772137438,0.15713287503878792,0.1607887548976975
1472,0.1797602014086065,0.033042046132577996,0.15601905925584292,0.16096395196228408
1473,0.31959615104233385,0.03323260771599357,0.15601231349314082,0.16068260887076224
1474,0.4623963053710616,0.03418483657708382,0.15786293751421254,0.16160795637434244
1475,0.6766400311199225,0.030247051171040207,0.15449492513148833,0.15351463135177146
1476,0.8233633275317341,0.03295452366265783,0.16395368146888212,0.16906756246980836
