sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
184,1.0571172702999507,0.02384857089480097,0.1400980525232507,0.012570152925852396,0.33802306178888286,0.04077253628208477
185,1.0571172702999507,0.02384857089480097,0.1400980525232507,0.012570152925852396,0.33802306178888286,0.04077253628208477
186,0.6073057859974946,0.024032936514758796,0.14016199279321628,0.012565919050680385,0.33803527289924507,0.04077253628208477
187,0.35946031223257313,0.02432667187393922,0.1404606661250356,0.012576245813228026,0.3379933410584889,0.04077274708802481
188,0.22260993346055613,0.024600288399959758,0.14067117051057454,0.012583672202915008,0.3380868005824985,0.040607842271891625
189,0.183295037656803,0.024676814160131788,0.14067282965255923,0.012687268207571156,0.33304885214196245,0.04375550671662598
190,0.27384093069953885,0.024446504538318203,0.14025743007402758,0.012747065579461592,0.329631956710002,0.045574356369102786
191,0.6711383046507164,0.02392915796748918,0.1396621730817833,0.012457119541659956,0.3372524807092635,0.042811195820321224
192,0.6317725656712287,0.023711206457034617,0.13939932922374354,0.012432179516482011,0.3316725759346517,0.04532669205778361
193,0.1660830073338473,0.023603360163768405,0.13979856416624736,0.012471853512582842,0.3413807722585699,0.039662341122665756
194,0.3263694548683166,0.023377870427294,0.13974005048602967,0.012439488110400632,0.34174975534935004,0.03956369374037605
195,0.2077893552733575,0.023214975508074054,0.13963688044401412,0.012462820705423372,0.3411523807879473,0.039652987085603164
196,0.21177780419094794,0.02307210134610016,0.13948713819389735,0.012474111169247792,0.34080575073864117,0.03970722446471964
197,0.2570985984341304,0.023112413524541964,0.13935435023771847,0.012334735649095041,0.34304664555405495,0.039582531316906366
198,0.3227797666153387,0.02363017498797837,0.13974389602577275,0.0123735271519394,0.34242870151487337,0.039531391342374045
199,0.5983331120086375,0.023944768646072423,0.14011665387326333,0.012500125964407638,0.3417238802252087,0.038831884360707614
200,0.6073576320437283,0.02381361244096325,0.14005196605855863,0.012499076615877236,0.33837427695374855,0.04103699573953079
201,0.36828562303601176,0.023766033800435404,0.14002720553452752,0.012508950040370448,0.3387573658313334,0.04035688130273196
202,0.25985150755648245,0.023733644840957968,0.13999085761150576,0.012517903083831827,0.33902550994861613,0.040126637607522775
203,0.25238534624869724,0.023738930080445586,0.13998201965120072,0.012479095136344154,0.3398375491425355,0.039974267903581606
204,0.32756951705904935,0.02379172792590578,0.14004028550236014,0.012539334517086442,0.33870794075272614,0.04034765913839078
205,0.6590669908220215,0.023856707113028786,0.14009293386781474,0.012586234716328581,0.33667365004187,0.04125171639215297
206,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
207,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
208,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
209,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
210,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
211,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
212,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
213,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
214,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
215,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
216,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
217,1.0650797799848517,0.02384347399892439,0.14015537839754566,0.012609474435430368,0.33683605019603124,0.040887328475592954
