sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
1389,0.6695041266067372,0.019939051432575017,0.13268547447638757,0.010827221533989628,0.35540442670476446,0.0588357706133924
1390,0.43453181551343956,0.015411332611016348,0.12663166128125924,0.010134331448224843,0.35767794143315335,0.05776208750102918
1391,0.2655143503624062,0.01572484415546538,0.12731772177057665,0.00854166845357296,0.3534553887900199,0.056200695763389596
1392,0.18841407167135593,0.019411733985160384,0.12573866148987134,0.009001768684938183,0.3672775590159343,0.057219737590415654
1393,0.31034582566208724,0.022254667744561196,0.12479273283135783,0.00918893569196122,0.35121538299164556,0.06680421391455083
1394,0.5251134359263948,0.022943761060940426,0.1294162732004578,0.009772532151720803,0.34637035495256374,0.06480092215593725
1395,0.8935346579023307,0.02285445226617644,0.13383269693809519,0.010248719260357975,0.3597742171736661,0.05686633619527082
1396,0.7995855570705472,0.023813580645020815,0.13619081160404722,0.009808878487346018,0.35406751933301706,0.05769359010749442
1397,0.7105119628674212,0.023842351459332445,0.13255662117394917,0.010219955796203606,0.3608872995214518,0.05874758758511878
1398,0.7625227692712703,0.02157744431091224,0.13577782971306263,0.011231107377709049,0.3491405543870043,0.05796339676586837
1399,0.4721683623668427,0.020691747379590786,0.13455970490037683,0.010486817997773623,0.3509705896961629,0.057478866242705595
1400,0.22515791418283215,0.021178433593150192,0.13347639175183146,0.010201811304616615,0.35749740741060265,0.057309402056000214
1401,0.2006572903819217,0.022373201312519186,0.13410994170051616,0.010447070481431009,0.35838368848353674,0.05663335520795243
1402,0.37321135028814667,0.022275146827913206,0.1331519706181472,0.010376609422781957,0.3567805003825316,0.05758116781866296
1403,0.5566363675893082,0.022423628892728198,0.13497152346946628,0.010629649687557974,0.34961451810808963,0.058275818125420376
1404,0.5995020570048968,0.0225870269395696,0.1364355897923506,0.01056483325262536,0.351359800842292,0.057648145679208396
1405,0.5450804696131246,0.022652499913559776,0.13594461506265199,0.010678483356388435,0.35871801484446464,0.05718375212478699
1406,0.5966695639083127,0.02196115230962903,0.13704792606400407,0.010977448101083032,0.34759419470948516,0.05831743262658762
1407,0.9601966118598138,0.02215653124333483,0.13465001922534325,0.010597964736366428,0.34823463096615626,0.058129621678987164
1408,0.863224972337574,0.02375573246337881,0.13557715982138163,0.01029284891792237,0.3578216858111176,0.05742495606530218
1409,0.9556120138985611,0.024845154662361146,0.13877638705791095,0.010797059000085985,0.3495202779603608,0.058206320894729546
1410,0.8356657461827862,0.02432746472278524,0.13684127521189238,0.0106669732122322,0.3572078929257989,0.057241561147244435
1411,0.5995984665567936,0.023289267148021042,0.1366936799770594,0.0106279228581736,0.3488543055439076,0.05787659360686237
1412,0.5578171248886805,0.023909569300100353,0.13487745772341087,0.010384039270134982,0.34960013702657355,0.05778941661384185
1413,0.5472993927327424,0.02622315828293842,0.1364157834696419,0.010576141370233771,0.3502215560244937,0.05822088854120899
1414,0.5258883617300587,0.02674083329420396,0.1385940427844925,0.011212158757685553,0.34739214229883264,0.058062225972332016
1415,0.2577306632438344,0.02494479800792959,0.1392882792556388,0.011282882572131614,0.34525296182611387,0.05836016228018359
1416,0.31552108492051145,0.023645509390820774,0.1388216377118714,0.010975624152191776,0.34557993920351304,0.05699479394598761
1417,0.6023597967175556,0.024893963528699214,0.1339828859861354,0.01035543024771124,0.35381402909911386,0.05704056078254316
1418,0.672538272375441,0.024434223680779965,0.13708900803901125,0.01067916370136357,0.3514702067170259,0.05714165770377044
1419,0.556905760603372,0.024101655604181982,0.13642074749217792,0.011534375141273978,0.3495617704337117,0.061036630198972985
1420,0.4477136087429061,0.02091307219349503,0.1345265729898555,0.010829185389805152,0.3501960842385323,0.05777271628108083
1421,0.0997280497468227,0.020888593472104366,0.13412245930683553,0.010488176831625173,0.35130791715589405,0.05708348514724215
1422,0.1490340388407485,0.021733262118824204,0.13278869660172865,0.010443544246259595,0.3590231477053202,0.056820335058898386
1423,0.3615888721809092,0.022302148862444637,0.13305332340896547,0.01041993585807921,0.3566913640401327,0.05735125684023201
1424,0.3889132339759077,0.021368911219884046,0.1344606096642823,0.010725065092433983,0.3529784328254898,0.05720129439310917
1425,0.3590323445302347,0.019862488663388356,0.1354497481550705,0.01094319287305101,0.34894930169339344,0.05809287997841639
1426,0.46860598571650014,0.019682473934011013,0.13352590051842406,0.010346204161013839,0.35247260848571416,0.05756076319800263
1427,0.6648180220426378,0.0208790496721728,0.1320723195912874,0.009701593593667845,0.3603131913517078,0.057511174101098406
1428,0.7202757100697533,0.02447799431780784,0.13471622729290122,0.009874966054972178,0.3576752507362624,0.057433144919540435
1429,0.9055403730422039,0.025494874437875237,0.13308377650477965,0.009548143075855164,0.36070499629718933,0.061681779195331576
1430,0.3267008874533418,0.023850308280580435,0.14002579429118067,0.011300317257559978,0.34336915762806897,0.05796135546843795
1431,0.8151032936647341,0.0219368753453848,0.13649084080480667,0.010701596798544766,0.3468034024682469,0.05841642138135483
1432,0.5370641645555723,0.019329358919856432,0.1325357856392433,0.01009661222508762,0.3595399890546317,0.05775717001710723
1433,0.2932105650740916,0.016993203137037005,0.1212680941047023,0.011075403909828752,0.3665951895513322,0.05746576185640562
1434,0.4510315462288429,0.017772699520244184,0.1173478535143283,0.01340953534012479,0.3993011057503236,0.07206589909365924
1435,0.7385028082355388,0.022002200860485988,0.12337175789072186,0.013459783962105232,0.40111372950114244,0.07582363648341284
1436,0.8914729311345388,0.02782606897673201,0.1338052056038641,0.0076908553981431815,0.34101370889908056,0.06990286765920162
1437,0.7588514400656766,0.039205567996003055,0.11361798097905174,0.008468623430194389,0.3059083042427968,0.06910387404587837
1438,0.25727706121488325,0.03097276610923083,0.13317485757432335,0.012549297530455972,0.34131765124110536,0.05847986431450636
1439,0.4383748816154931,0.024764840553709977,0.13969833028660272,0.010255042790610402,0.32733773622557827,0.06520146769100743
1440,0.6528562762641297,0.02424278485845821,0.14159772746593624,0.008078066034636566,0.3419685376793823,0.06417588889447201
1441,0.5291186601009502,0.021471733629374823,0.13455213601530802,0.010939413557168431,0.34492013410119815,0.05884100760121436
1442,0.4695321055019597,0.019848208236752818,0.13277296156415497,0.010732453462901193,0.34549163968966534,0.05870064779508277
1443,0.4877235298357697,0.021267767762401246,0.1286140170543385,0.009846892064557244,0.35697322648438556,0.05682594534251717
1444,0.8003698776399297,0.023253742524977805,0.13081041459327902,0.00932431954105517,0.3654544597298033,0.05698179106823975
1445,0.8669537029038403,0.02794125162603278,0.1360141641284741,0.010191248500938554,0.34016520319327814,0.06032798572046083
1446,0.3260313884687013,0.02826871803686759,0.1381504633710946,0.009769930539794358,0.3622654653362567,0.059037705743294366
1447,0.03588026899782537,0.030159683834292794,0.1418945547664483,0.010837557046632362,0.3449829055063275,0.058874002765468614
1448,0.07135586171191077,0.031015866119720403,0.14239528275658164,0.010924765243178425,0.32652853275457605,0.0608947604756358
1449,0.45120297885032823,0.02820315266382345,0.1406472963242904,0.009519195554988591,0.34066112677035865,0.05778699801812803
1450,0.8852430910877229,0.0214312286307764,0.13291299507056176,0.011009045262565187,0.3446032334614436,0.059512052285920825
1451,0.6211510687038759,0.02054401479584045,0.1326736367039859,0.006862714509357382,0.3478020469342539,0.0653458326495856
1452,0.1702858155305601,0.02034515939054915,0.12468261555812177,0.009036917090851193,0.37032321505316734,0.05671097125378677
1453,0.10504792368309757,0.02094959168702959,0.12956987096851968,0.007789875276420055,0.3452196951111387,0.07423870698536605
1454,0.12570658171758642,0.025416951034379243,0.12611573583859714,0.010016291924927367,0.3484191844599904,0.060846462452828765
1455,0.2553850617724359,0.026393719135875626,0.12133080126625884,0.009008583060725606,0.370471722825615,0.06833679618563204
1456,0.5277670068607339,0.024896710294943003,0.13559038871047635,0.010301951570088397,0.3244828810398529,0.05079212652241483
1457,0.7482739465982079,0.025905084722067984,0.13521097137338967,0.01016860219675042,0.3605039883721556,0.05580274158025278
1458,0.3529898073309029,0.02762452390749881,0.13917305941872204,0.00997362626275844,0.3583605558124132,0.05711359447926978
1459,0.08311495001831315,0.030081843829255606,0.13877327482869684,0.011160753279794822,0.344071559519889,0.058829349020144805
1460,0.012078036018761229,0.028242549495724023,0.14156150830497694,0.010952120102621588,0.3414897199816338,0.05842245694894321
1461,0.09256780944316245,0.02862713715488563,0.14297507190030545,0.010617193021656646,0.33104740140922884,0.05793720544339798
1462,0.12401983371560099,0.02652378233771202,0.13928170684698737,0.010821471416154416,0.3435777931700842,0.05707315387078238
1463,0.15966027293331186,0.027432662428388377,0.13534096195502876,0.010124212416044553,0.3366248296144224,0.05772493444880922
1464,0.2264223459461039,0.025483813740140415,0.1388794202663538,0.01095818285747796,0.3476000457241474,0.05715750105486039
1465,0.6686046567784518,0.02397945250025524,0.14016985695061068,0.010113616066395603,0.3420278060847006,0.05890618466685982
1466,0.8030961127366347,0.022026693405430953,0.13649584730232156,0.010859987221810585,0.3501125252292513,0.058161598347698185
1467,0.8497762636814972,0.020869610004115247,0.1363942743200547,0.010641981110929954,0.34919458035398543,0.05718566205450015
1468,0.8683245622445201,0.02215583719131964,0.13427195344347498,0.00970287939478165,0.3646124008600915,0.057129704161273165
1469,0.7433598532802153,0.024354903474650746,0.13404031038506914,0.009965638588296022,0.3593684120910089,0.057589227586752556
1470,0.46973994972658173,0.026396261408481614,0.13348140044399304,0.010347959681661578,0.34941415834234324,0.05755987176311883
1471,0.11799125166160218,0.026777607159481964,0.1336809900107211,0.010450170152262794,0.35019906523306854,0.057841705315219594
1472,0.22450503921494203,0.026792301028790377,0.1382503817952172,0.010773848679505593,0.34954518148999325,0.057265541723878766
1473,0.7095258606435426,0.025024532011131195,0.13788944437852801,0.011295860501759791,0.34862500039802025,0.058196811518563596
1474,0.6623496358861294,0.023304995349638813,0.1368455194506849,0.011114561872935025,0.34925426302546947,0.058037604184491554
1475,0.7051536332441821,0.023141181997978766,0.13465578334589612,0.010632181891434,0.3513283553279206,0.0579801104449168
1476,0.6631952013449922,0.024033493367203174,0.1395965921100275,0.009881671072671794,0.3484744606287281,0.05799134945955364
1477,0.46569701225716553,0.027386856776741242,0.13869532736365142,0.010009153582627994,0.3644629449706075,0.05689432451432319
1478,0.17852928276475066,0.029248403956199986,0.13396663901429073,0.009737291512439628,0.3513591114438277,0.06246364208363042
1479,0.658019285030454,0.027488991337072388,0.13948863023413194,0.010978586079055774,0.3503075432517646,0.05784199933694201
1480,0.9028668686816549,0.021701084303279217,0.13363438317280485,0.011181844629169602,0.35254161051728516,0.05803290273211403
1481,0.536229647366705,0.01761429906852141,0.1303948400807241,0.010044800068056414,0.3457425603386973,0.059659430666181956
1482,0.15504365393500807,0.01581236764417082,0.13168447872206024,0.009084842479525235,0.35414502322453256,0.05576983357879761
1483,0.37163621063105834,0.018849000762532042,0.1304595501129291,0.008774933248293593,0.3547870102175976,0.05504380064022585
1484,0.864718195093132,0.024571447256442447,0.13023979252987872,0.008749064932798034,0.35846910839906665,0.064234469678491
1485,0.6773128305827768,0.02761942309498322,0.1347905897164372,0.009381016826311761,0.35825046624391876,0.06305886008547956
1486,0.3597271330159687,0.029665393325397638,0.1375336445280414,0.010294317991974,0.36100266727701646,0.05717734680277464
1487,0.2982666759656528,0.027742258773821193,0.13573516895143567,0.010912011685082823,0.3518820646086134,0.057652234420157766
1488,0.8548257120963134,0.02178928460443519,0.13659521743643366,0.01117811238698796,0.35005728852105944,0.05802596614978239
1489,0.6582825709209421,0.02184173416850599,0.13635283733676729,0.007508900141499408,0.35701585667061664,0.06375882645524278
1490,0.3918251804875539,0.021400274186238022,0.1292823633267205,0.00994539636642755,0.3575968593398685,0.0578629053776486
1491,0.7228711908771113,0.022670418153530436,0.13215700676426445,0.010008645214283574,0.36035390143082824,0.05777271653665039
1492,0.9414860213222414,0.024902008391137653,0.13586710706513772,0.009993530734132006,0.36693143408076956,0.05763058461286197
1493,0.7202029739570188,0.026739783102160408,0.13285357611137405,0.01002730933545215,0.3451322686671845,0.0625928668066632
1494,0.48462381164392965,0.02463082122199378,0.13867087871113037,0.0111238616552648,0.3494732350617573,0.05790037389451963
1495,0.8518123617700634,0.022110150513707016,0.13744646317965525,0.010867281988790833,0.35061286512030165,0.05790377427437565
1496,0.45462231521990015,0.018804267687257625,0.13254640735273138,0.0104032546163072,0.35399355332945803,0.05729436951810385
1497,0.09132812018796521,0.0190183877683604,0.13114094712063462,0.009909573964111629,0.3660839132757946,0.05710449727504441
1498,0.1677425542970531,0.020014641340144634,0.12957754785079167,0.009827226107826381,0.3643583551801708,0.05766815753578158
1499,0.240017027578326,0.02183521063333116,0.13276504858853322,0.009975530565771051,0.36605690715397754,0.057634929634661436
1500,0.3192073312806146,0.023131054717931754,0.13118602243178124,0.009528352052877387,0.35503255083563856,0.06423563375766017
1501,0.33541803410819226,0.023257488198105802,0.13426035396492475,0.010643428712632241,0.35388322434016894,0.05724734874373405
1502,0.3927402843030463,0.021872586691554785,0.1362345244944525,0.011035886372023573,0.3486716853228746,0.05806624740086863
1503,0.16672027520268506,0.021912051388635834,0.13621699587621827,0.010661801196961251,0.34864688504966235,0.05734110157012662
1504,0.09559399274218483,0.02143192096067925,0.13460464985900666,0.010773306014370765,0.35008290309745704,0.057882726354313796
1505,0.10077696939457192,0.02143158308989279,0.13473190134160828,0.010793157628059546,0.348716147839641,0.058291717709770374
1506,0.2974922189461503,0.0214680324718588,0.13475225956404546,0.010674119200180798,0.3508995812126353,0.05753477502938997
1507,0.43405889548980015,0.022220193124470766,0.13617055806467449,0.010661199083467632,0.349200721488621,0.058110238914050205
1508,0.8807203771026991,0.023543014608311985,0.13618410197607045,0.010589867413880794,0.3560793253211225,0.05732893568642616
1509,0.6495081998281655,0.023926938994650815,0.13757442504212736,0.010864688543332779,0.3470501295783138,0.0581168804911516
1510,0.273433851144962,0.024179979559653564,0.13779699027136305,0.010961907487604394,0.3447947335073165,0.058641799314291254
1511,0.26963636765942,0.02536478973332823,0.13853574976174443,0.010799951166264421,0.34521781541023766,0.05857385215292721
1512,0.17477019083098666,0.026759851613540442,0.13942671365993353,0.010868467171098795,0.3454984599290388,0.05844686100799201
1513,0.07879045873513024,0.027972810133979564,0.13968436551548402,0.010968966631563437,0.3444849870621649,0.05853314670936138
1514,0.025325008292875983,0.028099127458017237,0.14077192938420457,0.011310681767488617,0.34569067871067827,0.058423156987509994
1515,0.028581421573266597,0.027555708772699194,0.13935291551078066,0.011217363206069586,0.3461820354531947,0.05835269820618405
1516,0.04606651915648796,0.027705851146784366,0.14240093220064276,0.010704116952536369,0.3461887621576486,0.05632303377194103
1517,0.027766806100638752,0.02794426880283296,0.14152056093643517,0.011041372442159969,0.35062773632345656,0.057984169752071546
1518,0.02023572736628576,0.027302588891080948,0.1405234664654208,0.010963027972814787,0.3498804740331084,0.05762592519913523
1519,0.03403620700428456,0.02669371726621539,0.1425354838804217,0.010852622816288404,0.34964390732547956,0.05686903809214516
1520,0.3075714450879251,0.026007067448483245,0.13767253780653155,0.010555702598491812,0.3536492162192877,0.05800374565244404
1521,0.912276990161404,0.022400312665317612,0.13797963915296263,0.010632915057842363,0.35244577033538116,0.057821237482514776
1522,0.5451988442983463,0.019333000763915198,0.13650408641625933,0.009784161493370358,0.34637857179163567,0.058642139502318
1523,0.355112727483477,0.017848182691860393,0.12843947617503348,0.00974305650616425,0.3595466473846728,0.05639977853433176
1524,0.417125405912399,0.020727650028258382,0.13068778285169447,0.009440844615592803,0.3684956874001464,0.05748827055201522
1525,0.7692688730406871,0.024953674217114807,0.1297417327941266,0.009912234385022423,0.35070305224156817,0.06244595683113485
1526,0.7953818177557076,0.027589994386426953,0.13428733073648302,0.010931028897334771,0.3528338158401999,0.05886654794981516
1527,0.12906377503740873,0.02765228049118562,0.13833000229829906,0.011327881293830777,0.36486084936413776,0.06073344116315482
1528,0.11444831186339266,0.02595866557823201,0.13758581696235406,0.011060003275502828,0.35129557016873636,0.05745142035834638
1529,0.5375393983987008,0.022849495501213624,0.1389612035983353,0.010858905776532812,0.35089515212865785,0.057642785361303184
1530,0.6800088404108874,0.0208598918682128,0.13707897933673752,0.010591126337951562,0.3534933199759229,0.05796695425431364
1531,0.4810243688208182,0.0199818825572452,0.13169829987198556,0.01074595928473776,0.3527643019905974,0.05794882197620077
1532,0.608503564786842,0.020929382980065414,0.13407300044831882,0.010087118947704754,0.3582912186431443,0.05773463754595243
1533,0.7674126298008084,0.022539738046992608,0.134920851327466,0.01030290071744755,0.35642713380847235,0.05790758039295563
1534,0.8845631299166045,0.024976863922338444,0.13412173885850676,0.010457010263938415,0.3526007975624854,0.05877696952079603
1535,0.2815652066124753,0.025856817062029247,0.13655814715593106,0.010671596319116405,0.35161286190112007,0.058969352915364426
1536,0.11125092503287382,0.026218037195616772,0.14091429986494075,0.010843905041909352,0.3522693793871332,0.05802739740200524
1537,0.10731059518366748,0.028329953964676635,0.14437172866574666,0.010558975441893992,0.35184993366805406,0.05755385990456996
1538,0.05977816230673083,0.02865671795229663,0.14244568691513637,0.011315023383746792,0.3603497619608552,0.06076865445045043
1539,0.09060690363548163,0.02749295661296125,0.13896044006187236,0.011450679967028976,0.35822985666952756,0.059501382389711366
1540,0.32297454832170136,0.02504969789546596,0.13920864557824386,0.010902834311154574,0.33841262754438994,0.05776787649668036
1541,0.6212105249145696,0.02187349260664717,0.13840467681045332,0.01094453560250197,0.33919863628242886,0.05698365422474039
1542,0.887164156429466,0.020006942021773777,0.1368189052226646,0.010714973999196964,0.3405832690979602,0.05675163056704957
1543,0.8481649401118434,0.020363024603817448,0.1367133239189562,0.010183030028072415,0.3436480880452579,0.056331183127796836
1544,0.8471580484317908,0.022946847865092046,0.13754996793556595,0.010669017011397552,0.35455972557027304,0.05783133462612522
1545,0.43203158222397753,0.02464597504280097,0.14393364268509923,0.010593692670770372,0.34036537713897963,0.05651176873666597
1546,0.1624038520855835,0.02759328609375722,0.1407666607497069,0.011139919968215173,0.3548989406460141,0.057651939133956054
1547,0.0311853354121856,0.02875256843473961,0.1422216582837703,0.011566340333419634,0.3401417933087578,0.06039427071533443
1548,0.012574324964669148,0.027827154458914594,0.14367657352860086,0.012029011768601605,0.330706471607766,0.059327189511332756
1549,0.021527857713824594,0.02673896021611477,0.14502701044093413,0.012113987518411973,0.32994472827425625,0.060752481969740035
1550,0.37798828875708457,0.023763384241745622,0.14102584132470564,0.012323406429073591,0.3302779093421041,0.060454857149792374
1551,0.9395091278837359,0.019175674072963167,0.1357281300014168,0.01227312993606422,0.3301392226057056,0.055363237379204455
1552,0.6014069544794465,0.01342801906966884,0.1310895539306779,0.012356456136052407,0.33653747916714005,0.05274484672674595
1553,0.1869764466464624,0.012055096552144984,0.12850328924420262,0.01201422996705781,0.35135274212123124,0.0499966108423876
1554,0.08460244859662325,0.015742978873014013,0.12716026443940887,0.011451613976674158,0.35240820504024684,0.05317201167011043
1555,0.17273055364686063,0.01741349222059918,0.12932972201021398,0.010721820615873234,0.35274356884002134,0.04614843421841741
1556,0.11707842893531861,0.018920686621361593,0.12640959308591904,0.011304995906619819,0.342718079993806,0.062258711928848354
1557,0.06545747766679721,0.016745899284933197,0.13205118623660228,0.010252191717251224,0.34109509543086025,0.05012977511510397
1558,0.28488549710402966,0.019645267957828838,0.1275432720157461,0.010640485250273612,0.36070337952069276,0.05962682029084043
1559,0.2785066042775216,0.01873800247783719,0.13376208467227513,0.010444334837150793,0.3564112343660537,0.05579182113758041
1560,0.2923888480526293,0.020607027060767225,0.13191324874801813,0.010041638439366452,0.35857942513646324,0.055879206137909976
1561,0.4211281669107265,0.022554031874568392,0.12721726257040367,0.010143962083504432,0.34996062902914316,0.061762318734821964
1562,0.5368385260176476,0.021614038360516008,0.12893489823817805,0.01054098831880701,0.35410655578198347,0.05945941168855484
1563,0.6710747149106873,0.022287606784752834,0.136957225940191,0.009698168844978428,0.34795805086096554,0.05852400486449161
1564,0.9332185829321369,0.023115614464517598,0.1392580843386293,0.010111205894535624,0.3587717627167929,0.05721516969703955
1565,0.4325974650810894,0.02593946773400857,0.13689392413720325,0.01067044005003459,0.3526019854422352,0.058549974298937824
1566,0.3410421234696982,0.025418536485227183,0.14297964573329236,0.010279686439039648,0.3370219987799906,0.057270920695095984
1567,0.8305737900746938,0.024295237803231617,0.13704591144252876,0.011014887539461227,0.3526134051850286,0.05869816622630919
1568,0.9321391451495886,0.01983417951601618,0.1343900657737951,0.011014206772885449,0.35127905953550354,0.05793164878713797
1569,0.5386439932513355,0.01875266947226162,0.13409711244704137,0.01013644547531456,0.34539394130798495,0.05804731628326565
1570,0.30136565710851926,0.019392919692022392,0.13292584890626558,0.010251583803348008,0.3568987507113628,0.0576114611009616
1571,0.5554656478014341,0.022055771513591838,0.13351266041459675,0.010312504373164,0.35516630452150344,0.05752658633151164
1572,0.6610874973643401,0.022736395593041636,0.1343667832059402,0.010778983283025623,0.34871952031098463,0.05922143378258815
1573,0.5978991259245592,0.020471627362904976,0.1349544069021431,0.011012468188139612,0.3510130749650042,0.05796576193049563
1574,0.5581742955485981,0.0195058222201272,0.13162131980959046,0.01070668275800235,0.3523926226361275,0.057967489978432374
1575,0.6424204701478876,0.02003902915647615,0.13287334531026063,0.01046242352158444,0.3548521486491618,0.058271237079520644
1576,0.4843380675071385,0.021416585344871564,0.1342999254229975,0.010358251858234357,0.35611760203518084,0.05798710893004255
1577,0.4718689376276807,0.021800334678172995,0.13248655523479924,0.010295057322045609,0.3544407040506097,0.05792468768988479
1578,0.7663832149601756,0.02290127497495198,0.12974751865857936,0.009751705071454952,0.355895714318998,0.06281101863338223
1579,0.9751473079834986,0.022205754070897976,0.1316545363197008,0.010056816246289402,0.35859323010241395,0.059219952553785205
1580,0.9227377582100015,0.023230195001317178,0.1379479551804358,0.009719171734282384,0.3533425033762202,0.057638860594112606
1581,0.665126843459677,0.024940646993947824,0.13535504077327787,0.01030474067132725,0.3494353956134447,0.05843861676317885
1582,0.16122784277167013,0.02636592898585799,0.13522644533266515,0.010337328726734207,0.3511561925841108,0.05847199620030563
1583,0.11152094768235754,0.026026830392795186,0.1387374992324445,0.010707879596898007,0.3520132600164091,0.05792443336075881
1584,0.07568324057650755,0.026944202364321046,0.1408624494342443,0.01006165994059216,0.34555436465850875,0.05796184335034804
1585,0.20429599505082585,0.02754488315961723,0.13616263494612402,0.010917726230704639,0.35267426069348884,0.05880565674268523
1586,0.3849649238996853,0.025242417597282407,0.13871511788588065,0.010699591362124394,0.3394347139981426,0.05776208942357264
1587,0.4088757492060886,0.02421779117062217,0.13709499924205704,0.010287228629033973,0.35580536027190934,0.05837275560938038
1588,0.7020206506284289,0.023592959840140426,0.13479213592056416,0.010670140834031616,0.35427042634892636,0.058176306837243175
1589,0.9437496329845323,0.023542144989676772,0.1383850168590529,0.010571885952074034,0.3410993590351393,0.05756254701171237
1590,0.9415908084596766,0.02217896976994116,0.13660662998699236,0.011206985863932428,0.35208922350129035,0.05744396285264841
1591,0.9030250423339162,0.021554140241165975,0.13322515258323042,0.01079508785049399,0.353736026933151,0.05795127573115777
1592,0.31184386475653036,0.020011819815696996,0.13683489967447293,0.01035283759580985,0.34218162934885565,0.05701420962041004
1593,0.1218313761404034,0.01966519834060021,0.13484674130266283,0.010643554599264249,0.3558204352195715,0.05707442291158604
1594,0.5128438514046645,0.02072439043882357,0.1317385005724231,0.010565938955029774,0.3537770740817402,0.0580780345178008
1595,0.910090813980797,0.022284674994156206,0.13921778413403196,0.010268529096741252,0.35756888600021464,0.057537454154148016
1596,0.5368589073163801,0.025782936500953202,0.14134897873076713,0.010696753823748795,0.3540011534131643,0.057931905567936814
1597,0.208715801689057,0.028257512759917947,0.14335463591497732,0.010711863328891846,0.33928113747198674,0.05807430167189598
1598,0.09819298752283223,0.02848031808726781,0.13798172959240185,0.011225864118781237,0.3602573397353349,0.061106180332004434
1599,0.17042866374611976,0.025240771690083985,0.13976104826358304,0.01116802679943596,0.334020045324139,0.05639730578326718
1600,0.18816900875575582,0.02490724187315685,0.13986504899043462,0.010713244723955961,0.3337836202382447,0.05788236821876003
1601,0.1978603507918557,0.02422316863279539,0.14426111127816732,0.011195543701961963,0.3320674224115918,0.0565159924844334
1602,0.18253603368226823,0.026286730555204807,0.14433701812710253,0.012757943389444804,0.3216640203796871,0.059797694018363545
1603,0.2123550815842956,0.027434653974961254,0.14133844052922917,0.012363468112521647,0.32892515604978956,0.05801648201435883
1604,0.3119699701815596,0.023996326494577613,0.13826672543171015,0.01244901553279476,0.33139926263205244,0.057988123814215586
1605,0.5182482529941461,0.02001726859643116,0.13860554469687703,0.011598898617617981,0.33105850868463693,0.05377261816311085
1606,0.8491931977800957,0.019797017455294386,0.13781432540736738,0.011655458501354854,0.3324448915395656,0.05448082787154762
1607,0.36887885795986775,0.018726290129148837,0.13658739868338265,0.012357837700906038,0.33436083856774224,0.05895698390485016
1608,0.4820869958647721,0.018773059613114373,0.13667779825978632,0.012174376576340351,0.3292904318141283,0.05409433548599196
1609,0.6317887289134168,0.0192511162158836,0.13503251697506236,0.01208485659498404,0.34761601723047375,0.057946727423340394
1610,0.3706469816423258,0.01858119340217279,0.13839467078033685,0.011960041575823643,0.3301822855666152,0.05433058524160439
1611,0.4195549123506175,0.019293084719579245,0.13644247932704534,0.012032524685845147,0.3350922092713917,0.05894979634853004
1612,0.9283048207214828,0.019367053395037637,0.13736811127861792,0.012365580778963547,0.34627230622565,0.059082784042294945
1613,0.868429693500406,0.019645496640905202,0.13884586891603345,0.011951783326092813,0.33649626653774356,0.054682829907587216
1614,0.6673280818477081,0.021165730926414383,0.14021551370537821,0.011981791560323418,0.33608853092358193,0.05803388724269842
1615,0.39033939319794597,0.021538844730820794,0.14050017242350166,0.012478391644732412,0.3258255879876556,0.059129581160353606
1616,0.06589538329032318,0.0215398026526864,0.1392722400038915,0.012418295739206386,0.325798053917257,0.05872849137231484
1617,0.08696928254996361,0.022410106744973568,0.1417808283584312,0.011841093485814413,0.3311612753336144,0.055612701591876035
1618,0.05652026639202801,0.02130640238698356,0.14267213983579674,0.01295476491255576,0.3264304083031946,0.05487953228105802
1619,0.03303816463798559,0.021402386910776006,0.14251571189477763,0.013873378059873986,0.3222196870640984,0.054700023755884786
1620,0.03344126495570121,0.022531465737620437,0.14181434686201067,0.013330506394401587,0.32494705623618503,0.05607067409854638
1621,0.2543800370518331,0.020897923740135216,0.13975115126998217,0.013630693729708376,0.3151331963231151,0.05630441359305316
1622,0.42576498194617185,0.01862599462085479,0.1396541527139673,0.013392414209272396,0.3137441573761881,0.05612404835661522
1623,0.4265746081432332,0.018651052404776824,0.1404468382916212,0.012812000178518246,0.3260874692616329,0.054961946158561426
1624,0.40272754002989186,0.017930492136367215,0.14092030804005584,0.013032985350249215,0.32463729140520425,0.052265447515514984
1625,0.397330988995627,0.02007287179871875,0.14059738436641356,0.012815663851868608,0.32634795633504665,0.055224236025982365
1626,0.5923810691675067,0.019559902463760603,0.13895939896578757,0.013348370374606566,0.32448044477682003,0.055881202606868796
1627,0.6677816161014202,0.017258649144682003,0.1380956411762284,0.013560145440707605,0.322292492631455,0.05404968625661599
1628,0.8587736248255498,0.015924393334890374,0.13820648531923374,0.01329320730094441,0.32503180269310306,0.053964866658950394
1629,0.32068907115567646,0.01616977318763957,0.13710176148094366,0.012982006304176452,0.3274070912755783,0.055043287233658034
1630,0.6290092070101014,0.01672465941304835,0.13887381298110735,0.01275802798943404,0.32872104858212237,0.055458388633415234
1631,0.9539347075005103,0.018556307414016038,0.13763312532759753,0.01257115755977245,0.3527488322455782,0.06564232087585842
1632,0.7387825768112912,0.017298770552605647,0.13958184959337083,0.012831548084781152,0.3254275116514035,0.05354239056744081
1633,0.7811737186879796,0.01850598559624317,0.13820846812306686,0.012790681834051965,0.32727343085352745,0.056117582552703604
