sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
195,0.17183573097066163,0.03155134251624736,0.10779729320241727,0.10990099776213991
196,0.17101019891809432,0.03131169305018322,0.10778413102082296,0.11034325862969974
197,0.3094523846281093,0.031211144537280022,0.10865074406443942,0.11186405983389869
198,0.5485969628478367,0.031197573839723547,0.10841450507338524,0.11194745274855822
199,0.7611792081238669,0.03189921360527004,0.10935968425817755,0.11523766818318293
200,0.7342586921977202,0.03253437725556119,0.10723215554836663,0.11556009652472599
201,0.24149001570319029,0.032080801876322784,0.1047378540575099,0.1094889954865047
202,0.17514737607091724,0.03202741544623322,0.10484330648881879,0.109609107737073
203,0.3113660098230283,0.031985090550691764,0.10465189963079602,0.10938133869628697
204,0.5693295541815095,0.031932655589261394,0.10450292304683573,0.10945234878989085
205,0.8015355404111701,0.03201935516164123,0.10461513624367769,0.10943001572632882
206,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
207,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
208,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
209,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
210,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
211,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
212,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
213,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
214,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
215,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
216,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
217,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
218,0.999221714505552,0.03205484594474739,0.1042532247766923,0.10940979900056025
219,0.4730214204811727,0.031862379928061624,0.10476055216974955,0.10941013990119297
220,0.2638878553971391,0.03128316490316918,0.10625145996896257,0.10949750413364534
221,0.11123629553988001,0.03034243722997665,0.10928732199237512,0.11220447085201612
222,0.13160607828364612,0.029815064353076237,0.11532398265700317,0.12126729834780836
223,0.3259154222863191,0.02768526523861281,0.11812461342085356,0.12761396665609126
224,0.5858677324495993,0.027853015096678813,0.11583545375194604,0.1294377354750328
225,0.8014478683299385,0.03017766454946824,0.10712104403904299,0.11888698146768828
226,0.9843847044253695,0.03245403920287604,0.10286334427651422,0.11705269113975447
