sample_idx,Layer_1,Layer_2,Layer_3,Layer_4
78,0.4949150872766329,0.014298843268169437,0.2609811539622846,0.23291333528944702
79,0.784117138742226,0.01433001654917676,0.26104857737156983,0.2330252823162533
80,0.9446564608784122,0.014268381994634427,0.2619408467675284,0.23317407309396387
81,0.6983010944129651,0.014848673580331373,0.259845486122806,0.23261654089081218
82,0.7608171482960993,0.014843527111151222,0.25960854368641284,0.23280669264759557
83,0.9093467417755491,0.014658156132689948,0.2600811373666828,0.23286824492719127
84,0.4770482599922572,0.01455769076282143,0.2605244003894097,0.2329200626061343
85,0.1728174186749778,0.014524705225750778,0.26136349236975454,0.23308755174223306
86,0.284525247406332,0.014547376403171608,0.26109873141423146,0.23301632993016486
87,0.1297583899267365,0.014469794280252413,0.26076100777323585,0.23293372048183392
88,0.7558921703178652,0.014347060233886433,0.2603598755242178,0.2327722739313285
89,0.7730759280509201,0.014556131785693815,0.2595643963180523,0.23264752630721353
90,0.9525347184137956,0.014667462004333442,0.259673581814299,0.23322916847286046
91,0.5888646417748957,0.014712221717284368,0.26010239587567074,0.2330901284945298
92,0.5365547864920587,0.014829819263328381,0.26016792543227973,0.23255374981273025
93,0.9514897845824692,0.01469978140981476,0.25990850803517973,0.23255192070232655
94,0.7526091879532332,0.015174403608150033,0.2582481532670522,0.23260483220124106
95,0.838628993472834,0.014998369909426379,0.25897368630405315,0.2328081281980251
96,0.6539212758086127,0.014345930844049448,0.2617691720804479,0.23286422095915604
97,0.7575162878112288,0.013933940800199385,0.2617937585031611,0.23290989590905242
98,0.8138109285578174,0.014763044078598409,0.2586210272359011,0.23274878992421044
99,0.60937749930318,0.015023901109543991,0.25877352113306107,0.23300606721897454
100,0.17957480747364063,0.014608912852523637,0.2607184499564976,0.23320388356053579
101,0.06248146241083641,0.014666565413832378,0.2607594469060871,0.23291486242062476
102,0.6984735311432368,0.014385817566566428,0.2612940741259996,0.23315387276610267
103,0.8448255082418393,0.014859299925737979,0.2581559043457038,0.23288278850565325
104,0.771449621618563,0.015099636126959193,0.25694385950572596,0.23320677228962705
105,0.7798198894630195,0.016346218976149407,0.25398223665350184,0.23236613814753637
106,0.7148808107140503,0.015962520294793392,0.25656003528494953,0.23304421953940224
107,0.7029853453558212,0.015010658385199216,0.2592874945217478,0.23313308854070747
108,0.6258542628128968,0.01616053004230078,0.25411222500115827,0.23149457736122214
109,0.6409896429913156,0.01727081189548818,0.24966608027931947,0.23077061961856893
110,0.3593108617157449,0.017659938589229984,0.25025648811929113,0.23205505854800168
111,0.37290477517682996,0.0180225607674932,0.24952672218063332,0.232389278345009
112,0.11177732597068668,0.01818364781444559,0.25054690040200134,0.23242053965356457
113,0.13064918836856487,0.01624111071278922,0.25551353379248287,0.2325789704779908
114,0.4637586104176671,0.016050150305274236,0.25619614256461143,0.23267718846514474
115,0.6342899794599806,0.01598690848076001,0.25588759928026694,0.2326810999072293
116,0.7389878773077774,0.015473575452218835,0.2585094602660015,0.23275441134756258
117,0.6342629666991275,0.014510865015718188,0.26050359579593574,0.23285254708038094
118,0.3087127505991337,0.015191407519069777,0.25765770963653933,0.23259063718006434
119,0.19155250143583347,0.015411775409382766,0.25687643231736557,0.23289402046688956
120,0.3714456077065963,0.015658215401854414,0.2582520499788755,0.23253718476939678
121,0.8165793319187625,0.015884835014344345,0.2588658977698435,0.23175204790989745
122,0.3731142672507872,0.015772322827312002,0.25821914061411566,0.23181944269557764
123,0.2094622271682992,0.014819646510490947,0.2612268039508394,0.23347531033443492
124,0.14468712366087855,0.014557362311608424,0.26084760028156573,0.23344039169802344
125,0.3168028251348044,0.013937737207381229,0.26018490211124434,0.23289419529376532
126,0.44872107556383223,0.01491231512729041,0.25478673880965075,0.23224134157918264
127,0.5632559139162647,0.01853605045468998,0.24768398918564638,0.23399006280038592
128,0.3572625626494602,0.01991329586775159,0.24649175728626893,0.23209737279119713
129,0.11188879556003017,0.016368742244031953,0.253896166198079,0.2327007743459092
130,0.034523175927504424,0.01604673541965962,0.25614814068795233,0.23282224813013208
131,0.06141595778610842,0.01563703468463218,0.2553913861015338,0.23282568287430383
132,0.22710649497887292,0.016762499503235384,0.25314303194653587,0.23394878372872974
133,0.36402020707636973,0.01743264187529525,0.2504993514570554,0.234695978793395
134,0.4090106298502221,0.01820245226124717,0.24897550123774015,0.23412658318456492
135,0.6207746741908333,0.017565782558521592,0.25004950749511223,0.23375871194572317
136,0.4800273388949913,0.016473544715280397,0.25235977900004314,0.23383850286104257
137,0.2367514877347653,0.016009343325090852,0.25387355994343885,0.23415299531530498
138,0.16299365993557613,0.01625838900903742,0.2525388657524025,0.23311557151260143
139,0.22329819047330657,0.01754813506082198,0.25047886265487007,0.2331342845950276
140,0.4612521868010112,0.018277006016973796,0.2498312200151317,0.23309850611073635
141,0.5258356571652634,0.018254396268825968,0.25051394876320776,0.2329856365670031
142,0.3915382382224779,0.017607210016937547,0.25077132198876584,0.23260951636021188
143,0.1634584135825835,0.01742783092402378,0.2506611798011924,0.23291577900673477
144,0.041528409916857245,0.01787160292252521,0.2494226852519117,0.2326034741158759
145,0.10605358746077853,0.01880502957934116,0.24810521511925854,0.23254084648045747
146,0.4784643995227391,0.017669750589539568,0.2518405263663187,0.2326638881271833
147,0.6173788875376955,0.016125887707642006,0.2556589256994741,0.23326414082717062
148,0.5745518024529981,0.01644330898487245,0.2545668719229591,0.2334597566371237
149,0.3663766384896515,0.016005249888322415,0.25492289923452915,0.23351742561817224
150,0.28302934405676294,0.014698837986507618,0.25828483550359904,0.2335478179524656
151,0.3510314255517726,0.015228823486573173,0.25574675382355927,0.23378635834699835
152,0.17157100985863705,0.01676437424102739,0.2520410302434929,0.2330855048448437
153,0.14023246360166397,0.015570595729179182,0.2563685940112921,0.23394661138763695
154,0.0911162133856196,0.014612126680818238,0.2601096071011232,0.23346891535000547
155,0.026610353221974803,0.015125296619289186,0.2601371873615853,0.23409837971599223
156,0.08120478389998398,0.016521726838166773,0.2556700001543136,0.2345345684882011
157,0.24529562077638067,0.016541911114053565,0.25297764220358077,0.2358029722836964
158,0.4238943299396475,0.01981080363810961,0.24710451767921016,0.23665957497144574
159,0.6850980566275708,0.023545309341600817,0.24161738301772107,0.2358854158608863
160,0.7505605892703648,0.02241257183521661,0.2428823336502549,0.23616045983595635
161,0.486044425255889,0.02036310251097162,0.2464947494440295,0.23660996106779075
162,0.22435235650881846,0.020769283777660186,0.2463350736226223,0.2357558573903923
163,0.06434327989345379,0.021440009619713374,0.24807834001347695,0.237423991861604
164,0.1294655509689615,0.02001307162407684,0.25039368400917716,0.23753959677468506
165,0.3849746695538927,0.016677536998670583,0.25297258325097594,0.23687016663524485
166,0.7060269431430348,0.02267053287452203,0.2440656180117936,0.23691845795829347
