sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
244,0.47811779892357076,0.10547969235106602,0.1817893672039156,0.5272350845352274,0.06742129957562437
245,0.7224029562958958,0.10284884210690881,0.1948638807703459,0.5255424524010237,0.06783390955915236
246,0.2857666523086164,0.09877684926087005,0.2188872989352847,0.5256551631874415,0.06732729204431365
247,0.3752137695361464,0.09464009361579395,0.20497174079686842,0.5251631119080814,0.06732940664049725
248,0.3089830388857838,0.0962047859394568,0.21844693095497525,0.522338846762779,0.06771465525749643
249,0.4177886577029235,0.0992595645387152,0.21242171116984476,0.5222041141819838,0.06811344807441044
250,0.4672738686521556,0.08968945525923577,0.20447592735923092,0.5236898531112764,0.06759523414582524
251,0.6079000496908256,0.09295925456842835,0.19953608744215667,0.5224863547187442,0.06837640160591296
252,0.49179833737824086,0.09622611542519244,0.23257726690597447,0.5218194405948688,0.06868256784329485
253,0.43474338768651033,0.08900666330331297,0.2196625863505688,0.5222491130801417,0.06872969266705076
254,0.7337491365080699,0.09029216230137482,0.20987730405263916,0.5228583140886919,0.0680450549049968
255,0.8676035977709409,0.09148622096930958,0.20103992757388212,0.522698302117531,0.06827486395114835
256,0.7848913495397567,0.1012398726526027,0.1805917130315392,0.5244238622095253,0.06754041426422275
257,0.4302748630322808,0.10543740673236912,0.17993302474032336,0.5235077442940415,0.06864602750991744
258,0.32378165671493186,0.10060943421100255,0.1712031632196528,0.5252449152690222,0.06787448581232558
259,0.28733300724483046,0.11311999704184228,0.1616354084361179,0.5262082481037054,0.06758401474664921
260,0.46732051534759456,0.10556431318594639,0.18251402282411255,0.5263967300191239,0.0674286961207412
261,0.6282479311917144,0.09548247990959657,0.22784176015389157,0.5254671353081174,0.0674848173671464
262,0.888403166430452,0.09064599733118761,0.1896554424058997,0.5261722600733748,0.0674172707249252
263,0.70318634304318,0.09892878454246956,0.19879971141283936,0.522220466056954,0.06808894995542958
264,0.719867052820828,0.10891657527717136,0.18792171901471777,0.5243521993036944,0.06768427762382156
265,0.7679035632567545,0.09438223417428682,0.2188128240978554,0.5232972170562096,0.06828448008259003
266,0.4891234436037639,0.0922238968802328,0.2326373014674855,0.5249771900032819,0.06721948345458117
267,0.08199664052892819,0.09561385092322605,0.2641458572836328,0.5216813398956832,0.06769372992265876
268,0.0785501103549876,0.09844230168133739,0.24982217289007225,0.5226566680064058,0.0680448129048844
269,0.17011588056556182,0.09362243160442241,0.2521637330846177,0.521802033109042,0.06812436963108859
270,0.5771165759633716,0.08567657498013459,0.20708112720122174,0.5238288516759405,0.06711083878632085
271,0.8092559342953779,0.0993339267398139,0.17267278833062227,0.5222377309931714,0.06791033203124941
272,0.5142913364572912,0.10601036220295557,0.1593642517755297,0.5231816045218391,0.06797515023066802
273,0.22427607414778017,0.10773482057187367,0.1508388169203415,0.5233451135612601,0.0686357651607632
274,0.06244623451005338,0.11385274469019191,0.15858726466414774,0.5254347590577249,0.0678196002976098
275,0.17378931538658204,0.10789250787367632,0.18335302162632117,0.5253983074480264,0.06788411140123196
276,0.3596316975506856,0.10090172479605053,0.22198033086557278,0.521470326136947,0.06850590129345635
277,0.5024239859982127,0.09770936956809784,0.18346957605522574,0.5274389713680313,0.06760043389025205
278,0.7275089568591514,0.10737373687978391,0.1796957281140601,0.5252771567469527,0.0676414287051722
279,0.7293810186470924,0.10863826451692604,0.1831926457122156,0.5249381361233365,0.06771235265602615
280,0.772676883719251,0.10030398538169416,0.19112797720747932,0.5237403100898324,0.06850624202219402
281,0.731877859182565,0.10061604807045954,0.20301020387456103,0.5238233678543351,0.06794748977583365
282,0.6047791000654912,0.08902436782908085,0.20934196325231258,0.5234899346135129,0.06780905146530136
283,0.649337365286724,0.10013683455360178,0.1744262044530117,0.5237627150419656,0.06824073580448042
284,0.7236719235498328,0.11275156069006376,0.1687608805499352,0.5221613915189146,0.06951821676283876
