sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
153,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
154,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
155,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
156,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
157,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
158,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
159,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
160,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
161,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
162,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
163,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
164,1.0,0.3020062739863172,0.07360698061398663,0.504478338660552,0.07637450260932799
165,0.787975485293311,0.29801570640524266,0.07235409879163857,0.5045691502534394,0.07637667031637119
166,0.595354289133738,0.3008817170209016,0.072802519458672,0.5045898092282416,0.07637724793947598
167,0.4216143603315252,0.30900964433789446,0.07494604082668799,0.5048831446151437,0.07638300674767518
168,0.27008839357915404,0.3104241329682714,0.07643541545827037,0.5048203486394947,0.076348623758842
169,0.17534624381497688,0.30480821186190654,0.0766110066530844,0.5046777533863429,0.07642185452152361
170,0.9763975923603418,0.29896992499562625,0.07770864926977161,0.5047455995125851,0.0763207159049758
171,0.6438234553672895,0.2861956799498425,0.07535220280547217,0.5039417968822706,0.07644540799631117
172,0.4107347560150625,0.27844106304460015,0.0718102088829412,0.5041391335793171,0.0761334395497828
173,0.27612486011736737,0.28317856167390554,0.0701229573126162,0.5042382837507029,0.076226254135906
174,0.2217870987074999,0.29673887692353906,0.07041485161288641,0.5044202012084045,0.07614423512251645
175,0.3553670522488277,0.3078082305623079,0.07179827272757822,0.5039280041367691,0.07629625872719359
176,1.1133653675068549,0.30442769693635885,0.07287275726627118,0.5042355746072478,0.07642944040779098
177,1.1133653675068549,0.30442769693635885,0.07287275726627118,0.5042355746072478,0.07642944040779098
178,0.789940867034724,0.30155381274763116,0.07163956883612443,0.5043260800744946,0.07643189877583656
179,0.6034852291007675,0.3071463527794368,0.0725734960778388,0.5043765610201387,0.07642318038117557
180,0.43541419003659365,0.3141311528071342,0.07465489720757601,0.5046542427679743,0.07647072455529724
181,0.29486847010660555,0.3133551094240413,0.07585265751670145,0.5045898586968465,0.07644041241233679
182,0.22895999256857857,0.3021206785451618,0.07450638186036118,0.5044950020701195,0.07647114909897756
183,0.22521379524679253,0.30274580013583885,0.07487451545409718,0.5050361314731742,0.0764259776795918
184,0.4196286489849994,0.30379034248757153,0.07553483403320416,0.5051546283765285,0.0763484473948548
185,0.2518915015604698,0.3046964457261012,0.07661520890495321,0.5053425816627726,0.07629815203111401
186,0.11798969239833945,0.3039921209623435,0.0767336298169452,0.5051737688078535,0.07611958264428598
187,0.9733647727011528,0.298694700262932,0.07876657020126276,0.5051651506924356,0.07614014145599957
