sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5
240,0.7264485899686941,0.303753767422275,0.07077966924316681,0.5032673413128181,0.07720517730052023
241,0.27024656879043074,0.3037932712705297,0.07153224832879357,0.5028792413055412,0.07685031961284805
242,0.18254337328932857,0.30031350053604433,0.07177242972195996,0.5031912162459936,0.07671599962054998
243,0.25166977002886415,0.29791418239959355,0.07083521505143298,0.503557382503024,0.07688906673289997
244,0.17384026462966873,0.2957288042641596,0.06966699598828285,0.5037063769686545,0.07671082734594359
245,0.21404884111213696,0.29824872387398793,0.07047852832876278,0.5037037588907637,0.0766732629417134
246,0.2590595083859032,0.29736524630507033,0.07088210894973479,0.5039664063341992,0.07662996683212964
247,0.21471697593687922,0.2949207060231722,0.07091071816627359,0.5039766042750826,0.07684968206251463
248,0.08798080794197005,0.2982448581025007,0.069082626450645,0.5044542179980083,0.07658907888601363
249,0.12463968574050233,0.30579503720918777,0.06828223285835722,0.5044660273427439,0.07652162286265518
250,0.36301304796739875,0.31113314528973746,0.06730951352991577,0.5043926753426887,0.07689094774760119
251,0.7451787197075431,0.32080644104475264,0.06701289369786023,0.5038991959025141,0.0770557154170276
252,0.8746515107503153,0.3186071404618517,0.06799434390432657,0.5033540743123188,0.07714573484615805
253,0.5253961862489192,0.31543872665871786,0.06902526017382005,0.5051015243816501,0.07681149825546396
254,0.8366601281365651,0.3152622800811793,0.06897991768436518,0.5054134498840714,0.0767809234134168
255,0.8982815278070488,0.3176890862479188,0.06892432424020944,0.5049699608459042,0.07680769572269763
256,0.7027957421029344,0.317420054672477,0.06917960169908599,0.5049744095950165,0.07688185985797125
257,0.9510334047686744,0.3194164012614782,0.07003454603570125,0.5036823681574429,0.07710958381579525
258,0.9882860865242957,0.3075266502644326,0.06879856363397963,0.5043309566871671,0.07691974242383359
259,0.9193319074709829,0.29934402084031486,0.06653038243078957,0.5041951520438612,0.07716247773510798
260,0.6488638740139283,0.3049901885722006,0.06614436053136763,0.5049867529332275,0.0768554961293948
261,0.7844408842737012,0.3155740750817765,0.06734931564842639,0.5045322248461295,0.07687724706010601
262,0.9625861324085194,0.3238775293786982,0.06996735674079158,0.5043575419019294,0.0768741602191052
263,0.19275938510486923,0.32740192114932365,0.07203293106216757,0.5048725692146843,0.07701941335509777
264,0.38658556205591865,0.3214693176233635,0.07144985023979322,0.5053177210479451,0.07661366506609202
265,0.34659799997220475,0.31839680597110087,0.07064128582346418,0.5049490805952498,0.07690899509137938
266,0.4091436992208334,0.31931631795489845,0.06980735125305804,0.50452466522016,0.07687694224176522
267,0.37562770382845434,0.3209031440641483,0.07041066132820517,0.5043426544388785,0.07680456415242043
268,0.15061982311912803,0.3169658782377248,0.06975335031847862,0.5047059045993589,0.07711483080679238
269,0.3563306019166813,0.3147451575311211,0.06874262031013101,0.5032861461393952,0.07734411213183323
270,0.9313299761457104,0.3137709500746029,0.06964447189410683,0.50389957333273,0.07700495347703995
271,0.7187644217303388,0.3099634315972135,0.06968537110050677,0.5037674793085033,0.07701569618025095
272,0.5820735915386888,0.306273208866786,0.0686875252717124,0.5044949072966205,0.07684630776671864
273,0.4868971583659616,0.30540909441179653,0.06840902123463444,0.5038608584701991,0.07707805712033522
274,0.1467986436520876,0.30465551100055976,0.06852536570608403,0.5041022086335916,0.07694776836503237
275,0.07068776525759479,0.3070823552078352,0.06901176237070317,0.5046844242674451,0.07673458832883318
276,0.19547735973837665,0.30661358849252107,0.06939713366701095,0.504275976463019,0.07684134287262157
277,0.18822199158062258,0.31301744518002317,0.06902442683171639,0.5046311669313976,0.07679169982198764
278,0.5352726196088213,0.312027985084954,0.06776751922032398,0.505099455505897,0.07662681595811238
279,0.929954438620291,0.31300763056829073,0.06674791675055958,0.5042965337490567,0.07718977479804157
280,0.7861916502070079,0.31644242533697775,0.06662549554712782,0.5049238547062935,0.07686629136412682
281,0.7763059775198219,0.3194478765360337,0.06821059307663635,0.5042160442262968,0.07697912798252715
282,0.7629457790700692,0.31226754187375005,0.06946276827239839,0.5050614522884849,0.07695876568634497
283,0.9214375569906608,0.30107754816010945,0.06769676028046956,0.5040484583036047,0.07709316243482156
284,0.9765287276309774,0.2985565803643535,0.06644787492495285,0.5054011415993878,0.07693331217336563
285,0.9520427501200289,0.31917818452719016,0.0685277167158388,0.5051594399827273,0.07660253026711639
286,0.6797035161452814,0.32507381443381855,0.07110861104039645,0.504460016910685,0.07677723275470483
287,0.24358872255485975,0.30844216840455196,0.07208181182116558,0.5042730002074246,0.07731348393577364
