sample_idx,Layer_1,Layer_2,Layer_3,Layer_4,Layer_5,Layer_6
26,0.5565681789244926,0.023364088743757394,0.13891690554651315,0.009001986215525615,0.30222592190724284,0.05380688498573383
27,0.5409235151271763,0.02329037595577943,0.13849907303129294,0.008991449584693223,0.30205012646503604,0.054306529764831635
28,0.48539215909742106,0.02349183115607445,0.13841180078022097,0.008446656576627243,0.30355550302338685,0.054768032526700816
29,0.6255386662959788,0.02395405553256358,0.1383339642175876,0.012367408101471411,0.3029345803787544,0.06431130569766863
30,0.8897544444722211,0.023799913773325243,0.13865200669699163,0.014195789265285974,0.28845501173995325,0.06132061563475877
31,0.7143165273686509,0.023328944585457645,0.1386506401598785,0.011952438362381579,0.3092149406581346,0.05637789503714019
32,0.5388205435436618,0.023400069083205577,0.13908482479979956,0.00914457334726515,0.3005784150576798,0.055555975541216385
33,0.9511112945029423,0.023727274087545602,0.13863117393732083,0.012890031793163614,0.29925667522428845,0.06551021370041277
34,0.5605685551205668,0.023999593180966783,0.13868290940995942,0.01230142057734196,0.3022367638320246,0.06510268427107224
35,0.6402285286661191,0.024161800806042355,0.13846163310504866,0.013392356698685992,0.29976399826540734,0.06480906327855118
36,0.8297817332443803,0.023966089527318823,0.13863966190699417,0.01362905253795721,0.29558771116050675,0.062496020154142795
37,0.8713224495406203,0.023844043246645352,0.1386445296370118,0.014681942521122426,0.3069880581226433,0.05554039381779485
38,0.8854033615706861,0.0237689505212908,0.13927792769154335,0.00987587657456035,0.30030222605033763,0.054912269794727964
39,0.8692902436957909,0.023938885565493173,0.1391016652431898,0.009054101513505164,0.30113786660754294,0.055132515458934384
40,0.9489596504678702,0.02405327831039117,0.13924642102716822,0.009128997999869215,0.30065454469868746,0.05535438173681084
41,0.94246452754172,0.023790629333470426,0.13855741043571046,0.014314173332469982,0.2856393782234735,0.06195869902451401
42,0.9304056467591553,0.02356148986860962,0.13876547878307777,0.01125797501324155,0.31052865955954734,0.05681090766115182
43,0.592255523023813,0.02349634577424997,0.13875572798074298,0.01205768257539963,0.3081238014765513,0.055212856343230365
44,0.399626284235167,0.023190649374890793,0.1388474142891165,0.009455562855851585,0.30380351804289574,0.054417047231338
45,0.25892263666132087,0.02310322913520202,0.1384328555115545,0.010458616442038826,0.30176488416829794,0.05402408552682825
46,0.25792328750084625,0.02313488328823321,0.13834450633270134,0.013067660621920774,0.30116073184759173,0.06368916920168355
47,0.3728100085548064,0.023359998934412762,0.1383495869426481,0.013618368972065364,0.29917739593274806,0.06365089125768841
48,0.3581564668728736,0.023450966754133606,0.13832234138847266,0.012065597747731638,0.31262381138296813,0.05579476677395456
49,0.4094901800970473,0.023614707391216405,0.13815058277015002,0.012754246019005655,0.3008525671242267,0.065440311714964
50,0.43662869036960583,0.023367779533339017,0.13813660946959017,0.012883736126194756,0.30133432947531,0.06474034427375364
51,0.24855731837731398,0.02323739083928955,0.13808201854465518,0.013846752640886195,0.29293687698469395,0.06209827651671063
52,0.9371656630866088,0.023444623593304015,0.1381638144078008,0.013847561472049241,0.29325751209704964,0.0637244254767636
53,0.8389377163577475,0.02399110112133962,0.13853442445958253,0.012800817852171353,0.3010903610906014,0.06465360612427018
54,0.6072911157675827,0.02487047433028977,0.13949466282874967,0.011170910134201573,0.313046777463141,0.05534161958488537
55,0.45685085450887264,0.025212515561879978,0.1401792819399733,0.014064241836715952,0.3064864033529322,0.06175420605827675
56,0.4521179912748807,0.024171363887602437,0.13983400828564796,0.012532814680570437,0.29425000496840137,0.06749042889663237
57,0.8057231539472114,0.02363768170144065,0.139412544152128,0.008666861509087354,0.3019925693203328,0.05630805086525259
58,0.4661249926232198,0.023478679873621622,0.13834006822942957,0.010408294655493977,0.3017535763381717,0.053998071231240785
59,0.28473004004400015,0.02363085329243797,0.13823482546287813,0.011137352956061553,0.3146781125121233,0.05398246628851078
60,0.2757100713681303,0.023916326799232612,0.13855083786599542,0.012223714188560386,0.30261947149566437,0.06447986637973557
61,0.5143518284131344,0.023846611860793954,0.13876869293484195,0.01384374698908919,0.294048486989438,0.0630947397241216
62,0.6401035460568668,0.023930163878744026,0.1388732126596086,0.012644088588154578,0.2976129015473685,0.06568084050058598
